#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
245954942417.775    0    0    135332624.110993      3809511311.74229
2884951870000.26    30477074313.6038    9.14565598030647e-26    30977535045.768      8.58982909323791e-07
247159119485.718    2710145277.12638    3.03145864643533e-07    5018375686.35328      4904329320.00299
242623851207.265    4013030239.44267    6232257.42481563    5645766292.44433      2631310712.07108
243970694168.512    4870845738.31107    6.10235216648064e-18    8509992974.54701      938460165.184919
247616487651.402    2776281366.68476    3.11865963598838e-21    2152627093.87931      3906338070.66739
245590759666.422    3916224651.30929    1.32943967469336e-14    4376500329.10576      4552979351.17169
245253860433.599    7921389052.95593    0.294862931646938    411967664.953984      3204184047.35518
244763665787.027    5265669386.66953    8.07935496007342    105388573.326515      2005971571.43831
249286710303.487    9048657827.2683    1.69819766521976e-12    12461638844.9616      231850819.436444
244800457662.332    3327392439.24277    220.228405669008    4267882292.52587      2828161129.49032
249050033776.881    0    0    51449252.5343581      7421050785.30362
2923671551576.83    30722692958.199    0.0163953801251664    9173793989.48163      10312957320.6136
246759182573.656    6702223544.97688    5.9410550751891e-20    10214585901.4683      102175734.368055
244358767747.584    7399552791.51142    1.82552697216779e-13    10097384264.3174      842677695.367597
246229483273.396    2667571820.94782    6.89401305025906e-35    5532079917.55366      2890036361.41098
246675962683.277    3820684374.00436    0.377253324965968    5715267544.72301      3013646365.61893
242685808492.452    4411095744.5125    7687202.50759892    6767250183.08483      2993350941.68401
244934128329.601    7970236962.07022    1.53699055237106e-16    9449708261.64932      202763981.223689
229961831826.79    1866049116.07949    0.597790480835537    371241752.252122      4034999370.15706
245423738101.143    1900476525.32851    -8.66735749229882e-38    4345493494.62245      3634707110.26786
244045478238.065    1469772040.89424    4.07045516942145e-25    1187516006.17508      5734061988.42984
244749125439.404    2780780888.08337    2.39651846110035e-22    4927410331.27087      4500000229.56869
2890410114788.78    56810851837.3156    2.54057994727208e-12    13537230334.0495      8008258939.19825
242353286602.575    6073994248.35144    745545.948694033    9010662579.79692      1071062773.17558
243050238771.797    8093226951.5615    0.0181646635691604    418131915.334191      2832315362.20877
249159520705.401    2459829034.4889    -3.97464595701008e-33    4756312458.38932      2277149964.01674
237648948146.035    6246815977.22434    5.35833896990281e-07    1799610841.27057      3489150018.76732
244529268870.931    2340654402.54004    5.80841603871508e-37    4135983758.59166      3434849400.45555
226057036479.334    3650452126.90109    2.55479261958079e-17    1664014858.85751      2159497659.9504
244626032222.11    3403450874.76494    5.49079538230731e-17    5626650218.04667      3493975414.08332
243381702310.451    6919773638.72872    29672.0365813878    266108680.554591      6037409847.81728
245597652744.66    5517271640.22935    952854.906459676    7937122019.12189      887630899.040899
245146914938.141    4518740923.43594    4.13114520134437e-18    4631005488.33691      4067366747.39984
2913075785515.32    57113272136.5793    3.7153140079639e-17    182048745.798514      0.00219524456663838
242837038692.698    5581269331.01007    1133757.42302949    8687812855.64252      1151143296.43859
243252016512.096    1186706318.89528    1.99876079965674e-17    1758439248.76105      3608152003.53828
238257116413.384    5687145694.52459    1315872.05618894    6639530796.59688      1447992265.23384
242684019766.666    7672563279.51314    2049096.56696222    9107585434.98664      1201861716.49455
245593965328.236    1061719837.0408    1.23390122399823e-05    1114263305.60204      5369398348.63617
244078522720.873    9059166758.06289    115022.938064055    12927926384.3015      453454083.46783
244120439809.12    2173305355.02487    1.19520468008807e-31    2411624233.87953      4029084832.11742
241345608739.895    4800587711.75955    6.2953392072557e-05    1543307596.04215      4747358775.72504
244721639126.749    15769986532.5258    53860.5074936319    153026744.369589      3214212696.87499
241356114050.786    6014899998.25419    5.54540644415354e-15    7781040152.35992      490684682.772596
2827940648756.32    66262279365.4301    9.69277686637069e-24    44273002638.505      1.62812299487969e-23
239851265804.764    1579898670.86173    -1.06758164666355e-30    3341321109.68955      2914322629.25119
243289898620.848    4780268227.56419    0.000120756508194931    7149646491.58478      1710806451.21258
243771081988.548    2297333446.61909    2.36841748702157e-25    4403616881.66792      3806375316.12534
238961111881.12    5890240988.45573    3.91744652298273e-27    10250041212.5974      253889357.737107
243713251373.267    4944096043.45583    4726151.34256049    6691722418.03201      1849105390.08406
243205361234.599    5266798949.52247    377407.541052637    9636498380.46746      1251979017.43049
249939882810.619    0    0    9234674.19681781      3851910855.44739
215383962050.767    1142782505.32748    1.82432337809998e-24    1898071577.15206      2594396409.85749
243916713433.499    3327157969.65703    6.07262111209492e-09    5240189758.22669      1678953286.4773
243371925916.151    7014875219.84878    5.27102874618236e-33    9546598218.80806      160758276.460375
2926682311552.43    104930690152.217    6.33629122299986e-13    17866477536.0142      8046237.7081654
240772295351.488    2982410514.87359    1.37732643159233e-26    3437871218.72595      3241809157.76915
241728685203.585    3688672196.21726    0.437344771907434    6833537909.42754      3198881983.53537
242713938746.133    3142204265.6258    9.71860143895994e-17    5453245000.20584      4456991742.07926
242041950182.5    3949514296.72896    2.97490760968893e-33    7768990873.68897      1082240904.76993
231004994396.541    4943287416.98547    0.010983779815019    6516353421.65997      1252244338.37642
247814603554.972    0    0    21376841.532698      5502308712.24982
244549625837.016    4606684865.04766    4296158.80221607    7280707198.65078      2545275893.66169
242555499641.991    6472547251.78716    8.52525185519083e-28    10416856768.7887      919706983.41527
238781481494.287    3646507008.81888    1.5304327199752e-13    6370628184.87717      2071685955.733
242516299197.439    4538981093.79811    3.96322139893566e-15    6757248711.41796      1611546349.21418
2788619450403.79    100346574182.22    2.15370606734498e-15    8172777166.24277      1886045.85540774
242579472171.068    3682712288.46273    3670605.33803645    5974817748.39051      2955604881.78005
242327405967.428    2685296082.94667    1.16553234480894e-15    1489427276.05713      5305834728.16319
243909553785.944    8201130124.26049    9.39878051334755e-18    12523782000.5861      111005472.392593
243826868031.374    7324030556.25577    362604.432009695    9160266550.90366      504995287.945649
241918071594.794    2179931289.19799    1.15269239016058e-21    885087065.746945      2056595216.01443
237470374606.258    3222537421.43172    10076213.1526413    6608195521.77563      3871997558.24044
238882616824.944    219680868.911324    -1.43818032169859e-30    339479539.37244      3809205095.208
241641022929.866    2689559485.68847    9.45644041061258e-25    4800154097.15904      3059416746.27104
243162217545.376    2850310115.77667    0.194488568561688    4609085055.36134      3241373026.68839
243722263988.515    651264744.133379    -5.8024056691924e-31    1231903469.25336      4782578869.70785
2873841155058.99    46600902326.5058    2.01534371719635e-19    47736798696.1352      12125.0752907798
242466945124.882    6406697082.69682    645401.068554395    8966579960.60935      950333697.790855
242155305307.954    5464439228.70745    0.044719920430519    7182337512.76603      1022105236.53902
242452290389.628    16023844463.6769    7.54800146769727e-14    88040253.9787064      49041427.4896381
240554490168.207    2494223811.86755    7.24773240069247e-19    4240339265.10052      2833617472.63681
240961406805.627    0    0    534316969.07596      13460395512.3957
244116286649.785    3691497706.81256    1.12697188837177e-07    5551773204.77756      2735296860.13335
198286855430.583    0    0    1521306.89638961      1749753825.04632
242575901254.174    6376885139.82881    5338359.01002365    14251985.4146767      1372187557.94814
241054299275.266    4233026313.4062    98.7705571426677    673432003.669067      6444211419.84039
249856084046.542    2055212243.58563    3.56183336304381e-24    1798781588.95684      2193645674.71494
2851777526869.15    48219846084.4027    2.76428144499463e-21    13859703872.5537      1.14096345808465e-07
241438911780.046    4186713121.37335    1299897.75686138    24190935.0290765      3608594699.8284
240456000764.003    2289991377.24729    2.62744846299995e-21    2230264814.84208      8590017684.79132
237370772397.143    3559215313.23436    3.78268893514316e-19    1504265272.99904      4267104530.9223
247500514689.787    3815496945.52479    2.1419368696117e-08    5895729852.37173      1977680509.54044
239737025845.136    13023373629.8462    6.85137999805732e-14    2376042842.00662      1551001642.44659
242716024881.545    0    0    55025716.6700825      7366016071.24466
225500579091.378    5177997510.89787    714258.218501421    8248244817.17256      1439668065.82256
240289177728.71    1135240714.76856    -2.33088471583777e-31    2116474820.82695      2800154400.3741
241122984628.463    5050183696.72565    3.10179648996113e-11    1973163217.21663      4975806726.16477
242076317412.207    3782381604.34305    136851.554463676    17214406.0941974      2768223540.88032
2854597926124.08    49310122108.2441    5.41486005976379e-19    52719611591.6953      61.972638328431
240603857088.937    792210087.432761    -5.15806707269741e-31    1338192265.92933      3464674821.3709
237095565575.665    5546752336.02542    1.54743411120458e-14    8667120512.61445      2350063072.30725
240606396347.141    6136708379.5744    8.76961627716068e-16    1166907274.44985      2270462634.70399
241465770343.129    2504289292.91464    6.12859783587046e-14    3314601837.18166      4799717628.63108
