#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
909965721746.271    26894920339.5769    14.0678888045035    262220789.88906      1113113474.57338
915034397153.922    16544862810.6983    8.76022288780302    2365159765.54248      8208493571.61551
898809745215.889    12628143809.0803    7.51633425440923e-17    18379471326.8015      667345058.769482
759277128136.266    7263737404.14056    7.9392308843329e-17    4410747602.56235      3099885567.54739
912842737065.536    31907950544.5563    3.66347087455161e-13    2938094307.52735      663619663.756885
908627357781.91    13927655991.3525    3.4491367576858e-13    18053975543.7113      354227565.955506
906129866836.029    48683895942.1262    5.10993233736553e-10    4418498892.79815      1291499841.2653
900897136121.949    19946125610.0986    8.43316651374705e-15    27465218951.9721      188690792.265094
869579406196.47    10840754998.7279    2.36840875617092e-21    18604906210.6422      1718730297.54133
902215325661.273    22389261214.0974    1.43067279060117e-17    17550700.4918725      2.66740730535111
894412060934.625    19224849571.1639    3.53754251544024e-30    23783670225.4298      1.13431132064794e-12
900568479968.2    10326072220.0225    4.40383841939452e-17    9770600886.87692      4051475296.04941
905383446962.289    27157928357.5367    46513809.1296658    4083382.45817167      241788805.125818
900087235471.143    13116051079.2075    2.52651560229509e-22    17827460387.2803      22.3050968668095
893466922074.368    10600509188.7989    3.50930590041272e-16    20935987.5464256      11028761.9987811
899107144416.734    15354532803.4326    1.08223772625263e-20    18677137915.9909      1676.88820068181
898589666441.225    44169561871.7619    128059.209403592    71367797.2644742      1006089001.60806
587396947074.955    1497185021.67705    -1.88433615307058e-31    4471405524.38573      4005349109.40517
886627267452.969    13988060030.0907    2.86664238555433e-25    17178732638.138      1.25847423974339e-06
884052700041.927    27062435514.4365    2.29734906767323e-19    33046388664.1667      5.12274234492192e-12
887605025452.673    13490799793.3463    4.84273085479561e-15    19502413930.1978      0.117763599189954
890337461043.224    17280266842.2165    167959.708419168    592473655.349413      5498831947.81209
880764530148.679    21001219877.2419    0.0971543671080022    984163466.404575      1212590567.92727
889044167696.377    9650430800.30436    4.74826371312196e-18    16153890791.1738      675885965.103681
893887322730.603    8433042118.79698    1.87079800607247e-15    15932374973.7855      1343903510.43891
891703709711.107    47363318303.578    1.36599287051284e-13    2368026343.0663      220124882.199767
893825891872.739    23471113288.5417    0.00196432824803912    5064138393.57231      4445542673.20397
884049075345.646    17834614342.5967    1.27979619065531e-15    8616220114.08581      147642497.460292
888486291531.995    25066140476.406    2.7455801753792e-31    28276734284.6119      4.35084137281657e-14
859137315589.503    12960263879.0974    274204.075945537    243338166.376582      4107471943.8603
891225079743.355    19611413064.4494    24292.3108318251    25411587558.3777      119276498.44264
892331498115.166    31916127522.9503    3.781823666357e-16    9003578873.27793      2055046338.39382
866583106892.715    10715284251.44    18.0669136485196    2713691455.8265      4493845900.3085
877170030298.823    17354322137.665    0.00432800046951563    1993242815.49139      3957556527.89971
891312060616.861    28724702876.9764    26507.8273044637    327521714.253692      2275800173.57543
887480323028.084    21307553557.5861    2.7303172334535e-29    24860284871.3122      -2.18394332345982e-32
884473001419.051    10189354700.1279    1.95137065105832e-28    15244656694.5551      286147708.911237
885728689976.43    28389856919.9683    15858.5156962915    853577299.278491      3363061561.03193
878040670999.926    26067576045.3992    1.6337419373347e-12    7802839905.94085      4805417236.16579
875297903631.472    16542274648.1014    3.68022518042405e-15    22992601128.9588      58859073.4978709
575939045087.451    0    0    533585420.472753      11358894391.345
884529398384.139    18552354321.0463    4.04506402672744e-14    26266785029.0657      116852247.864203
475244407796.11    5708772706.90145    1.91349476587551e-10    2364994678.42204      3994294187.20854
881862464331.828    23876011989.7682    9.31162167911293e-17    29923222836.4199      34439150.7846606
866560917883.057    19466225247.8665    2.3733827617307e-34    22455622009.1222      -4.98379014123422e-32
882162058653.486    19883956329.8954    1.06534181158569    2485258239.28073      5282536675.57008
879499778388.344    36767978446.2975    2.84626873204703e-11    4189847584.16186      1921862041.67225
867296947322.548    0    0    4570807000.94452      17762811602.272
883155650441.828    32887178485.2189    1.82350542244905e-19    1055690132.1102      3.97506079731337e-10
884429335563.468    13239255215.3629    5.46113318044274e-20    18220318074.6605      27.8323059505319
880819498873.447    28704186381.4983    2.59198986569018e-25    14476025223.0496      -0.116885824474794
873795509521.756    26872873317.3653    1.78908886872879    306013814.289528      329905900.711061
879474973074.9    31267313643.9907    2.62188091168412e-16    37015.6967090045      3.18599014545998e-26
882168397821.894    12028169330.9861    8.02757469152829e-09    5943891620.33346      3176699470.44398
878133000368.541    7339336817.57905    2.15716164346503e-30    11854899505.9712      4852304753.95103
846366739353.134    43796151204.2462    72561760.3759507    365761.854687355      50345441.4468043
880678904313.903    44699869582.8655    1.13984071748556e-12    2336216951.07418      1541180962.61599
603102528664.894    7870018216.29855    2.41207047703948e-20    11637011382.9371      3213684430.40931
867549035343.531    14453952957.1311    1.56585103756697e-34    17507065586.5316      6.13862595713413e-30
841615962384.846    21276053067.1916    2.62670902905526e-17    26878852556.8328      1.25211099310263e-09
864356929890.202    27984895193.7612    8.04410312095017e-14    8592988657.94538      2083754975.71456
869214885482.19    32382461824.4461    6.64992239009699e-17    12817463206.1858      245222964.49872
874582091122.67    5977409838.84319    3.28004401376366e-25    8446739489.47727      98748525.541013
872921683916.082    47486303843.8254    2.84951219805279e-13    1973298456.99011      2533386289.61606
883483947303.808    6357971506.99361    1.16010995974345e-22    13216806651.0956      6945147.66330314
871750098020.359    23848486157.1553    5.90534587884597e-34    25572783429.9799      -4.14070593534567e-32
682850945994.84    0    0    48932573.6534022      5098873336.18857
873706320363.296    3585515980.58549    1.26321276452503e-14    5983138949.24485      2261207292.76759
874705680297.409    12097946297.6966    1.36650510303267e-25    14922000606.3119      861988241.147233
869561747692.807    21176444128.7258    6.20584420028451e-18    30331001163.2658      93127206.9420369
853680626808.102    18264983954.0137    2.64769516587059e-18    26235221780.3096      21.4295186770538
863567063659.972    12099005012.5892    1.18410391980597e-18    19628478739.6778      813519502.0644
873538161657.665    32620715400.3587    4.95253317022842e-19    16832542329.4558      405617676.364269
869193744729.29    9655484899.89332    8.00476409002619e-14    16421739760.8431      1669909655.81642
839218969708.1    17724426901.9528    160.517623010571    938367759.359901      2605930063.17093
868021657724.692    11449449815.4011    43460.919718778    19903523383.4805      770221812.450686
874511575995.354    10247675224.32    1.07055244162031e-21    15126491387.6926      0.0276525249881132
865971821717.01    22270544464.887    1.69870643488236e-16    14241235066.9493      710205426.604123
866531242282.326    16206397197.8911    1.12106260862511e-15    7678148785.88383      2568991704.16895
833706839661.618    16069613730.3876    16007244.8197662    144714407.550936      3961130941.35033
866414306399.159    30114049821.3315    2.02122004894285e-20    17288059060.5113      77774146.4320488
862738476469.223    24408837847.2443    1566.61845122336    11957.3884189018      29.773385528155
865816912270.035    6530658053.51837    9.12156570611587e-17    17478628320.8458      7246837521.69558
864433282209.682    26087867020.8838    2.00983062006971e-22    12354074706.5038      1.00347032331388e-05
866640050562.8    46800073532.3665    8.67053601936923e-14    1979090100.79574      55702989.8205695
866792530429.517    32895921761.9832    1.24043627532688e-18    17407493063.5262      454862071.394459
847608707410.512    34155863659.2411    3.80617232359658e-09    583772427.485253      380896715.696089
846598319240.539    21223431286.1651    258774.499455319    2527036.72936665      172229426.57986
856596469984.869    31259641925.4382    1.96194247907089e-16    10332935069.4226      294918934.896955
839723272470.796    34427536924.7795    256801.915337374    425695288.044801      3501751222.46219
858876992299.643    10602459747.8621    4288.55966975645    56127.7490979      12381.589800445
860918195332.029    24313162235.0053    0.000140798442730502    35768427149.4844      462593160.68007
708200629902.638    8423888966.1186    9.21907389424545e-07    16456056562.684      995996166.476324
859870353491.168    17332794004.2971    3.10590002575851e-34    20129859410.9097      6.33992521891778e-24
852848049873.919    22629645572.2588    1.45880549013259e-22    27734345244.1656      -2.08002279906095e-30
811992447565.737    20512635331.9131    4.39123934130833e-08    6856455555.69621      2950690326.52341
860114797882.052    40513484801.8713    1.58656193742817e-10    5951502643.23438      2314097506.06585
866224705250.526    0    0    83664683.5506761      8125649924.96265
855704759716.203    36891701364.3517    1.61491006428782e-12    4632450699.09501      909929706.751044
861732697236.519    5907211888.28325    8.20640138744699e-30    11090446638.1271      618.647903578259
827267768957.579    14851123111.2922    4.16015777546753e-31    15906103018.4797      1.37588383886709e-16
859454058692.337    33945306421.3533    206718.484020645    1135902785.76021      5977432141.36536
854811686445.732    40195448210.2675    3.92609943230256e-17    10166504212.138      473583210.061367
861866578684.6    28622483520.5412    1.56802970240205e-13    10813425168.8505      359191254.153504
847660936049.773    21889788906.9538    6.05904340761177e-28    20440979502.5026      25322770.897351
848932334878.026    15827373913.8607    3.91900915138645e-13    6315371426.7546      265549311.034333
795987347500.039    0    0    339675268.276608      11159606717.5035
837519817290.369    12662719621.4356    8.25996719969013e-16    18251404558.7236      485211146.031238
845307231004.044    25534773706.689    9373485.57145113    239805456.194996      2921953301.22286
851855436713.22    15599921898.0368    5.78810337158556e-17    20855330145.5145      15216745.8404928
