#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
163980965086.768    4285606565.7012    2973853.08957797    5294338825.43312      1520212478.73123
158692680176.329    0    0    258036593.506319      6502641250.2098
162935481200.658    2517113520.77866    3.16979756578913e-22    4431153060.36954      1640181806.51904
2172508815281.8    33264030219.2785    74544687.1252355    75081163.9621484      2335275465.48475
162172344849.168    4426728611.16806    158252.682803105    6449940326.16708      737197154.168301
162937919133.718    2193096145.2914    1.09998628198451e-27    3289035738.40338      1950980986.87819
161512650525.722    0    0    9031651.60018269      3877687254.53381
161658433112.261    1554478777.0627    2.34462369916314e-18    1318778052.12699      3722409827.92682
161949904500.138    3000346174.65246    4.69555752750176e-14    5074883647.46946      2541823494.63103
163294988610.454    3954400353.13031    3662.30504479024    332715374.338298      3648636973.47046
163820414308.008    2621552976.07879    758843.776219473    3818914381.46423      1140606366.16279
156961403267.307    584130150.188793    1.46403920309974    1035712416.75292      3911660985.43173
162374881503.267    649901160.5584    2.16325750979972e-18    833393281.575285      3320087311.37261
163110673209.473    3081034311.48827    6.10663626197204e-05    657340436.836083      4067591170.46241
2139288416744.67    30596953108.1069    1.72749476975826e-17    26456619147.839      1.07139058585059e-22
163539088765.974    1337279821.23085    6.01772497578389e-05    1052205557.19579      3282777266.38779
170371500211.005    421828488.574005    8.79204800313894e-25    411968722.507894      2371995388.8209
161473425603.374    2167984529.75876    407.116564623386    3517311704.77283      2188582122.82856
164021803619.733    1084771845.14851    4.9941531284085    1262589319.75141      5180821747.23214
153814019736.153    1661957806.82385    0.368232472071378    1915940727.2904      1214177316.87205
162610316300.729    663586937.736762    5.33187684117301e-16    967136447.008959      4190535321.16572
164711974401.017    2339857523.32806    1.303096306402e-12    2908739920.13344      1766275557.48971
163451708103.547    3357357154.47154    1728306.23106758    4946808908.04043      1453622126.54722
162828672091.303    3044344579.23511    1.6920629229172e-12    1670848273.17821      3386552110.27002
162574326668.27    1169961730.19679    -8.38298082238116e-32    2114066479.53449      3752921012.45753
2174216078656.66    21986825265.1067    1.40438117908746e-13    28349154782.8936      19306.3321596903
161941722445.688    2321427087.06985    -4.12520345365844e-32    4757164810.6862      1845828245.09621
163268221499.25    1913354475.98889    581.254913716566    1720190983.87192      4308363772.41921
159029886013.895    1423954724.83428    4.32826690936341e-19    1925762346.18945      2473119265.60802
160624103395.067    1128182389.46425    2.86955412108772e-23    1588883525.68386      3943872124.70932
163149784985.522    609072261.23106    -2.23850044802795e-33    2014847158.28      2989943491.16495
162142704818.085    5792030789.64121    1.71244525310981e-23    10137157969.9906      204558782.864461
159626945565.603    2564972328.39476    0.00504395114142748    4700909105.00028      1681280738.62059
162588976062.244    4533604809.44545    584399.248009919    6111547450.5586      1290992827.04329
163704522359.74    2147457769.63904    1892524.44547914    3320249037.4989      2288236616.43865
162106471755.053    1323273339.19308    5.03786557095285e-18    2705451350.96982      2623468347.09894
2148292865079.23    79687900617.1602    0.00309411671868609    4753788863.44647      2479235476.76229
162218856077.729    2207271258.22542    0.0013325310619684    2155637634.99853      3725305325.32694
161732373850.765    315843311.693394    1.83779333056913e-07    191170611.703699      1581758825.41901
160662901893.809    815248457.408533    -175.498857630265    1480267649.14831      1826834628.77098
147575771238.125    198124669.278221    33.0001645997408    267897783.755422      3118885305.2664
162034108407.181    0    0    45544375.0528483      6394793855.96072
163531481394.964    21371549097.1185    7.28184974901219e-06    95718233.4275007      54645.2121538127
116292478397.856    2101122350.90128    774976.410191565    3999952004.57475      1718719534.75534
162882403842.745    5570606244.90095    397649.663463663    6971273959.66731      525524905.947084
161333158746.349    2213600197.56045    2.73744828958673e-10    2233570409.10601      2604908914.5643
160682586680.001    2663591502.42853    732157.412930414    4683861086.2634      2350970805.87456
2145888253085.81    44235943791.9747    6.12072638176588e-08    13965021384.1821      6985752891.65019
161106844497.985    3643045123.93899    1246868.67979494    4708910546.47707      1087089320.49706
162808077146.43    4137994026.63684    2786440.76528485    4875382358.17792      1350297054.64337
162694557065.357    1946435946.64798    2.68475350637575e-08    3932839206.28707      2391667655.65955
163296308753.262    1517431269.20244    0.971700333689082    2211264580.71434      3405146399.57043
153425418222.972    1340537941.07602    0.00101860924248176    1064114951.98689      3701861982.25311
162689335478.912    0    0    282706428.598276      12664477199.3851
163838851108.092    4190501696.50086    2.55517355912448e-24    6552498918.54963      409307.550070177
161922707927.338    1626409891.35423    7.011499000087e-08    1137672297.17133      2535675260.38442
179664940899.54    108959654.066374    -2.98369461396304e-32    1400387955.26118      2133566719.33605
160837408047.451    2297654098.01712    5191473.27303622    2784625615.31283      2383794475.27911
2129980310932.05    44516492315.3107    1.29496831398503e-13    6219575703.76667      691403651.42565
159383122004.429    11822597686.3637    117372.256485707    0      0
161311053996.192    2845067884.69425    3281735.58297779    4090570390.58285      1755136915.95318
159834900379.104    1757157339.73523    6.73848460185285e-24    2089486877.53521      3718486745.72018
161005675503.26    1048527027.02682    3.55079061917161    1573354891.84647      2161064576.66325
163027475863.875    676957209.080711    4.39615568148958e-30    1354087751.51402      4220358149.82708
162444511588.923    5021894723.34433    744147.119971443    6485761856.45432      811496746.71335
160623441823.49    2371345175.7826    5.43976707268207e-19    3425349584.77188      2991136304.8539
158887125092.787    2006109063.49453    302.341563400767    3163607145.87743      2261711229.50803
162506453125.24    2267242251.96312    3839914.06591516    2265892789.84853      3552551760.48292
161030026900.537    591278352.581698    2.35821097947571e-18    768839230.454261      2354725890.2195
2150586919618.54    81332121072.0827    3.2965332820691e-14    32193440032.6203      69709117.6021941
162297986148.911    860408658.007929    -1.3229145903983e-30    1710964522.34655      2920340123.42622
151079968529.336    1646973694.30991    4.392638082969e-31    3315368934.41957      2071934053.13256
162501952407.598    1574719352.56266    11.0319850531526    557470711.308537      4963971413.84955
161981220677.953    1970369402.24506    4.57564478440344e-11    2343816450.94298      3771481680.49241
162417615782.942    1832229249.6087    9.29297741210272e-10    1255286273.19007      4444958851.78355
158740303439.632    1692041281.05568    86.1821381000451    2382912875.64065      2910312810.74724
161635849697.318    3132975608.8716    1.29189194106143    3932027629.96736      1792512736.53152
161485155497.217    2942168001.71538    0.0120944736792932    897584006.326184      4609543608.30912
160963293568.711    2917408085.97828    4.56211444638056e-15    2859826157.49321      3805176721.85782
161190955645.752    3809088484.67195    4972366.00417433    4672642817.45677      2171954396.39232
2084058730726.41    76006872607.4354    1.54055183845094e-14    16904846306.0268      -1.82253347116263e-30
163185316853.649    0    0    83425381.109952      8185169376.43333
161155362047.414    2444211084.66927    752385.066754498    3644082.25940511      1336322573.76382
161799199737.637    3635736892.56299    1.22537609308592e-15    2786284757.05813      4037309866.51335
162487770774.502    2768410415.09146    5606.64646851668    2454784163.74846      1075300238.36332
162619300261.295    4310307246.12576    1741489.62601046    5871260572.44892      1448877307.51865
161783237345.043    1096609609.44222    8.67342656406951e-20    2433453516.34733      2812865799.89108
161227130337.884    4874021481.19526    7.71332665368412e-13    5802908971.52944      44574185.9805771
150994097457.587    72494018.3224908    9.07240402670422e-23    219647923.268676      2681614750.03988
162286274764.486    0    0    448778259.911732      10301810848.6212
156836003097.884    2216532.40437828    -1.59144809492024e-31    57040375.240996      4554851068.02459
2111154421976.32    73874958341.1281    20.3492060891665    434396097.377374      851094460.028834
160747896792.784    77421105.665871    5.81354109953904e-31    1775881911.95844      8091313868.61655
91148162495.9248    462027582.108045    9.1639220263505e-08    582589963.354656      2601892171.58507
159823837321.168    1380937667.36293    88.3473999390491    415188971.775121      3252296766.99516
157162232021.248    1484425130.39549    0.000246419625217185    2289284310.90087      2659089972.03165
140034529138.249    2107327236.74315    1.83753247062098e-06    2482268105.8876      2802746342.08705
139643283733.938    2926939106.47895    1.28318063461868e-29    3997592564.44335      251255620.856955
160539299969.782    2338083451.16765    6050756.80595926    2807911985.83723      2787107022.20185
161580879921.672    4186963409.95396    3.83960196978603e-14    6568723012.64798      752734479.131332
160601533389.771    2838823973.99023    3.34542594577808e-06    1061330629.72793      3511475757.80999
161163514255.316    1104609989.62778    26025334.9634569    796267656.782686      5551674454.9577
2201204298333.12    52711810277.2443    1.00549917269236e-13    6036695756.69852      9333052.65239592
159917884066.164    686702764.320256    1.59134623886887e-16    1044041977.98113      2970397349.80756
161274718709.795    2420485438.10908    580865.704262486    3251481198.26106      2557285381.41047
159800948460.996    2345011592.41796    1.02499418578748e-22    4006845135.42906      1939176225.03382
157137948588.744    1752040186.07974    7630784.43284932    2466292279.32146      2654589493.61743
155597595122.752    1497428306.31628    3.17382823562454e-12    2398869063.3066      2898836594.98362
161638096629.52    540783531.625269    6.66524103065645e-08    929206014.736406      3774775069.38265
161513540575.67    2189686110.98371    6.54110704765963e-14    3627870190.89736      2155519304.55328
127850755919.696    0    0    13452944.5202125      3666203073.45495
159893115531.36    2377210865.68508    6.39419139483334e-06    3223957682.11774      1907042619.60909
161243948037.959    1326824527.25675    4.98418853470392    3159555448.43451      3218358037.92316
2130476613365.26    14266255468.6621    4.74590859205847e-13    16250111342.5413      59535.6077516936
161695299419.997    3231439118.57036    6.95714938366382e-05    642655957.695796      2784964747.86779
161073520333.036    1680970724.36225    2.32350542434067e-12    2282178720.94906      2592400596.6146
160311896619.019    2278964104.23652    1.49515875725949e-06    3128177463.3545      3484655725.79654
159528665780.031    2183232411.59798    0.497199031202417    2890590991.55456      2633339655.00798
161073704719.687    1923302944.57933    2.46413420066168e-13    3125120930.15615      2453165055.20989
155374415068.819    2654044560.31218    8.18083959388079e-18    1600199262.67847      3131099599.31527
160467771834.968    1704432121.46337    1.0459190313181e-05    2055313853.76785      3958070050.93596
160617157415.446    2782127989.65084    1.02648820113065e-05    4544848838.69231      1423149238.71697
135053228335.708    0    0    1628433.08677613      1894959435.60934
159940406123.862    1453564158.41701    0.579154390595216    1581927918.87735      188682541.895317
2132010034106.33    83819092701.2039    34.0493996585003    2898772781.04707      2165044417.06408
161410487754.016    0    0    157700437.664337      9308970140.55337
160872614656.275    1354394961.52739    7.91976728224369e-09    1798626035.55732      3548209594.90901
161108528095.67    1250202554.54385    7.27317821466234e-26    1895122748.61685      2646759080.35347
152493274910.654    4762137104.60428    520881.778299318    6058668860.10902      553698262.356474
161351262036.941    4357128789.94643    1275723.4939268    5858079041.48318      979408616.286266
158785459749.321    2033650574.9951    1.24379592945034e-19    3366018718.13699      1717564749.67143
160996538973.515    657789708.031778    487.932231645082    68249913.084283      3314037426.34154
160579082644.113    448983083.652472    15443.0425278763    2081378.3537395      502368789.317382
156768673072.913    2036162719.03241    2.74159916839564e-07    2422500989.76349      2698180820.18205
159487554272.047    1128324308.69042    0.000542104814084383    1177525028.39309      3705120441.63242
2106254765309.71    65448790531.6874    7.63558954060747e-14    19959189745.7133      1738.54679324089
160729792033.977    3255937297.62517    5965578.52150156    3432656908.35273      1902815445.90896
157463577222.018    1651070144.96693    0.0235905601611683    1146111680.21117      2141225740.27569
160351520487.888    3172427207.74726    1.76381584394301e-21    5270589903.55386      1639752094.34535
132238172418.134    1358040690.17384    3.18960151965838e-18    2192276680.8068      1766954000.41084
160207372966.367    3091004553.9377    5.33053874498789e-21    5260686929.19158      1568809560.97873
158486990097.99    3291661638.61333    7.99834548485369e-26    5905078093.172      1884303114.96846
153557981297.914    1286551820.03479    4.42237319840739e-10    916495175.898671      1803556141.16087
162090819613.035    604532970.690085    6443083.79060043    997983960.96752      3930681049.66515
160399674963.649    3958158147.45062    2.40331790195228e-17    6195014073.04784      1162093090.17806
158019410928.383    3052108664.9274    0.00120775036685121    739313652.598515      1301695942.09854
2120458643483.91    33258391116.0208    2.46300499850952e-14    39127887611.5845      5.00594089655968e-13
160874257337.852    1417804589.75736    0.278091189476921    1711542036.5448      2186525056.83681
160088275781.326    1632469378.16959    1.12554304208819e-13    1893290313.83695      3378375010.244
160988469627.136    2051702114.0184    0.00191427345098841    3027782174.5497      3289463618.17729
160071746484.412    3284584434.29863    18617.003459115    84158208.177707      3893458331.0067
156119193876.188    851980515.799892    -1.31555428229202e-30    1432786440.79694      3922616179.04319
160536319338.595    1003495144.40641    398588.295449057    1681469282.8607      4223503397.11741
137071723142.41    0    0    1758728.43361806      1916148292.96677
158280091489.611    2596649264.07118    1374150.9633094    4249792321.78814      1241430546.60831
160708496423.386    1465253012.02613    43469956.3757792    1147192172.16216      3856416121.09584
160705885630.164    3208861530.35984    38839.6300444937    2499437737.77923      1057609814.1925
2094704699154.96    62317360545.4748    4.02701680126364e-13    37302928939.2236      5.02258045325407e-09
159629596224.429    2555133873.08764    0.0474549841673959    3532270408.36919      2117361338.95306
160109650695.332    282500149.090144    4.1286624022943e-14    324370810.796635      2068610579.41414
160626042180.776    3995578125.84053    817110.689597544    6230212166.03604      1020590455.77824
160088169083.035    4317178043.15418    8.72003183317228e-20    6709781589.42113      794028155.401861
160671052418.496    4786504699.56832    178998.382767139    6783610102.90611      588737365.176137
156068916454.187    1589250018.91261    1.90396192173636e-11    2338664425.46285      2544642266.88607
160501778826.924    6065068984.43203    92694.034811608    7719725658.27166      334574298.398551
160039686638.738    463425707.001957    -1.81695944018402e-30    790189450.27395      3810543653.08655
159836281399.572    3736596702.59071    2.46826413508538e-11    5309845434.65428      1462969331.1237
2053704962005.34    22687766946.2637    18358996.5352094    18544075396.4248      1264378117.42833
157313812730.677    2241687739.96937    0.000111251311871643    2115080226.63797      4008403247.79302
158993977630.7    4879049753.55461    80850531.1512071    17405113.1225684      1573237945.65362
152962503104.744    4432213567.66055    8.09226834988748e-10    1411481333.64786      3275901690.7198
159866282791.059    2336925252.41372    0.0165351790942982    3663716758.16213      661607326.152495
159884950246.309    845373714.382114    -3.94930734016355e-31    1156095792.86179      2558972964.5865
156354523666.096    2003102625.80864    1.3622449126409e-21    2020495772.31866      2167397221.11687
156252165043.352    1498330350.5467    9.42351084557564e-18    2302338680.2774      1791141591.39549
157221642646.374    2446921772.47342    6.54127506039372e-16    3235924514.28249      2588565426.37309
159816449387.065    2277558911.58507    1159.43529394036    127801795.882683      2419549267.29224
158168499591.036    2064277628.49998    9.86621951895408e-05    3205290121.95447      2960907949.35585
2107826058844.83    75186733802.0262    0.00130248927958509    23886960482.0125      5404076706.16731
159574013079.052    3097298978.19543    4296661.50774286    5005736690.94144      2494933048.67091
139183464842.793    57739217.5122373    6382690.90054424    186868330.344746      3922170087.15779
155897987484.528    1827737726.36995    0.000153957554359224    1971011214.30219      2084434720.6173
158717335154.395    5229315846.62931    4.32955161036442e-16    8000727319.94292      402453847.706617
159943271116.314    719516893.128371    0.000150620946255087    670188527.581036      4077669570.72622
159738958104.594    1909308006.00514    5.40628195521037e-05    1976933930.39404      2886169771.62014
159520909368.728    2209983871.94579    2.74078101840752e-10    4366152412.89492      2990183031.41439
150096083181.855    1288826444.35191    1.69771597538378e-14    1751853003.83882      3312358472.41209
158281448822.819    6063759839.53519    12939.3021301061    7690285568.09847      164029154.089146
160321144408.508    1475184260.02552    5.86558412729359e-15    2832484876.92157      1131728670.68379
2092640882138.16    87661298994.3825    9.04047070010449e-10    6011519165.8229      341409.030415805
158122659055.024    1832170905.80435    7.81054269361745e-14    1281955814.28314      2300483344.80017
156575104098.466    1334393216.5079    0.0857455223672613    1779042371.70615      3374325938.74952
135690816813.391    0    0    1658971.43338909      1897861822.84984
159850044410.041    6609196949.92089    84516257.6203291    0      0
156661904950.314    3346390403.15275    5.30907814615973e-13    5256262885.88641      1806638225.78274
157757893235.811    1286588858.54766    1.04744772504507e-08    320402651.288688      2587210723.78581
158718033534.849    5130482877.89036    498837.63365691    6436406284.70454      542829070.915715
158859660883.649    3257953846.03546    6.87329329782235    1514309809.01387      3651445665.23925
159144354400.599    2327631000.03706    1.1987379887742e-10    1543247829.50441      3166532496.65673
159140289394.136    2821681284.79181    4.75198076141447e-14    3630681326.53444      2102887073.13715
2100997350229.08    54597021107.1376    1.62579494615695e-07    0      0
157850234699.735    1088371043.04153    5.33276332875216e-05    1175291403.50065      4307548834.37588
158248800326.935    1347820423.24191    20502501.9232194    1447584758.6878      4102276880.90597
155197153740.035    1853797821.29564    6.51987152240063e-08    1028443499.09102      835607258.04465
156937363710.975    3992076637.0955    0.00695733514564649    4656724959.65906      2004266144.32979
157795207347.887    944843571.712854    0.0111082308358999    834797276.515117      4720657016.75934
157422155632.72    264399279.385455    3.52245778545129e-10    314881366.402808      2251974158.52028
158543768597.124    2483997128.90884    6.04932441970049e-15    2403053363.08933      3817285175.30349
159260228112.165    1575849423.77721    8.57299719413128e-16    2550613047.28744      2775473586.64649
156924278367.412    977487169.0702    5236416.86307193    951499683.438029      3958316333.71072
158963787673.522    3725843217.55635    5489643.43722433    4899191620.03646      2052652342.56926
2074913837570.46    43844505185.3779    1.43134869686915e-12    20001807759.5028      6463739.79933919
156562463192.899    2956819977.9455    3153064.58083426    50366448.1539145      1302192090.56481
158935630261.54    3158043631.02037    3.3616937613035e-05    4237311932.54842      1567276063.40571
157167600607.51    3828632744.08438    1718028.4922038    5028365020.69407      1475885480.73322
157722919882.458    4326369190.29327    5.25602130729061e-08    6418223153.65752      727836288.410545
157920652144.527    4228339080.02799    2275044.53339822    5150443472.95342      1268565274.33087
158825325224.314    6926514027.19767    49969.6563951182    8873512932.52919      195460839.922974
145110676663.204    1343182893.64724    0.00012161134005646    984363249.677203      2396808480.49425
158605949642.12    1669633562.7016    1.22147901300367e-05    1417747677.94157      3116461099.14615
150516230326.694    1323971692.25923    8.74469604409232e-27    2019702866.52458      1976635243.13704
158855972813.858    2182814007.32441    1661.32981748239    1037932459.86696      3735883110.56682
2079370306922.49    34036831632.4165    0.000223607488010016    91638909.4151106      121.420484574865
157947144494.343    4132532627.17538    1226018.55482935    5220677112.61864      873928195.568314
158645544739.466    1342628575.29148    1.17667814150772e-12    2419126948.4544      2774870738.38712
158254530209.951    4219382194.56281    1022553.64736107    6250110252.85541      936996500.114065
157434142176.832    2336769254.89505    72.7431978833309    837882102.245936      4708924371.93438
159091888183.09    1423371523.01961    8.80898112124863e-14    1684000019.96145      2762885056.8884
158662472736.33    133626459.229452    0.0136081479784001    207961477.595665      3337276683.89932
158907967935.261    2873343796.93911    3.19543160845347    4499609349.32522      1828720495.25838
158049977775.646    2433482706.52811    277750.120663769    3691223018.66558      1853891376.06011
158173527713.951    940449937.938247    7.63504555127625e-17    904623123.057092      3878935922.77483
157583724014.523    2574302773.47413    1.35624225729894e-11    4773886694.2459      1504606229.18449
2068224873646.33    20744952227.5466    1.58639223713085    19810831612.4792      2486039170.11191
157218296930.255    5766475574.48533    184845.368352588    7390714842.76423      387991243.172232
157631351188.679    1475964526.26444    5.5964135226563e-24    1794212903.46285      3532153302.40879
156148470128.371    2426087074.32568    3.2147883850563e-14    2181350272.52736      3902271136.51864
158256856005.704    2950078992.62166    4871109.49781654    3489503646.74974      1573873117.55184
158267182544.106    1518418454.78069    0.738831510620262    248995868.057136      1956705554.89526
156480160032.817    4983840984.14181    78325.8723421692    8381523355.08772      524019921.019238
157781718835.514    1583616191.70243    2.48969009678515e-17    2887170625.29506      2439885693.25057
163811743995.978    0    0    33568826.843188      6401060036.33599
151538999920.572    2648065167.73773    8.78355189519824e-08    4275513822.27249      1972320300.11255
158366204382.023    3016197087.09617    27.5083477707638    255996130.300095      3613637449.08747
2072653889898.96    52455124139.5563    2437615.20375448    453724307.706113      3616993806.38626
149975338312.819    3562654036.3716    8.87606794468608    52205940.6854254      2409797229.84549
157577270004.676    1898644892.70908    9.32412742418263e-27    3255569887.82898      2314404458.93489
157774036920.284    950596914.895815    570.71707329858    725164372.38004      2912179867.3181
158481473842.964    3635805538.27604    70.0999590586688    500860406.244065      3787375414.55378
156815179198.481    3678162555.20646    1.79659126565156e-10    5013968140.4675      1177288666.70847
153965119004.101    2147446537.18695    0.110962492863016    1772738287.69068      1300329865.09662
155894506692.471    1157511406.05095    9.71065776955767e-19    1867633515.44953      2961535783.56332
156628367845.238    0    0    171948841.723337      3039454121.28453
108329844086.824    0    0    15696099.892076      2810049883.00698
157274804877.944    3698734816.02068    1.52206596327335e-19    4484529519.39604      1965009336.22684
2023373096356.1    46330525202.7645    1.26751973165453e-06    10663761099.4443      1490998.98136643
156541568359.62    1544033506.90487    3.67033041918216e-12    1658850914.22439      3608043936.34007
157578664380.596    1812229151.76665    1.99680502608066e-17    3302089861.73595      3215344910.21871
157345021866.315    837211202.102556    2247.61089271743    395838366.060126      2084487920.39119
157158671537.018    3752553929.02943    2.04548238799033e-12    5922134870.6088      1220524573.75886
156611509360.926    6032630160.51996    551744.611309221    6678981986.93817      533905061.208625
157520597710.133    2938219176.8598    5.59732472151172e-13    3604608986.1084      1316671807.81517
156666468559.176    0    0    603481697.141678      7750928759.03291
155995376462.88    1455939587.97773    1.51441526129852e-06    1719618047.49219      3133449039.62794
155212705175.736    1884335791.76306    9680383.18775693    1777328418.16113      2429944251.68383
155019642567.693    5194415042.36875    1122420.86477774    5857890047.46735      703078046.000555
2058565854666.22    37720683086.25    0.123231920368581    16424450941.0552      246742812.17254
157576774498.686    1198408556.39536    3.25494430459139e-29    1697733749.31912      1125472625.77956
154637522115.478    1671611093.71935    7.96746451849986e-06    1728917916.69662      3363905884.70626
156158632901.309    459108910.164211    4.51077177511978e-06    1042640010.2797      4117303064.73206
156967659170.421    2407308515.32997    85.9484511145964    3222085762.46644      559861589.164872
156034811193.426    3910414447.71722    1549725.99069791    4856263132.86818      1125821350.28412
119577446130.411    847486365.037641    74.0865951012866    936306426.399769      451176607.843264
158654620664.313    2903400709.83273    9.8541511128107e-21    2350751055.80741      2517918120.82204
156152571398.231    1854059288.97165    1.45350335975708e-30    3806118890.12134      2321510753.78433
156775181139.844    2646656773.4898    9.07588595831617e-09    4174855135.26164      1325802712.10158
156248601403.011    915332766.576398    8.59244243055078e-08    809932966.924678      4645612956.02706
2076465492550.45    37065964976.943    3.8023384061128e-14    32800578187.7752      5.09019778940839e-17
155384508930.457    4221180438.20227    0.0119228671295179    1012272190.88393      4512767625.29649
156306872700.407    1067489907.89818    0.0621409526413418    770742828.596425      3148066633.26946
156277192756.283    1652696748.9032    3.71076175860207e-10    1308608011.12665      3261087523.77701
156358556271.182    2011493781.77235    1.41136561359677e-12    1343401511.7347      4769543745.94863
157482221130.865    3779285128.66255    -9.17874750748686e-31    6596364630.90975      190525424.095528
113126447925.428    165841402.50053    0.522232900237655    159328037.54246      1412536168.12177
155276242055.882    2391340567.86426    1.48703277356189e-16    2779639453.4657      2705378614.62714
156513319216.769    2382444019.73157    1.55777265873008e-09    3855041932.75263      2267056532.16096
154788413841.679    2715586414.07837    0.000130225525370989    4312935013.71893      2263400241.54307
156177387760.11    1886440473.87395    1.87756982813907e-07    3001540053.36051      2879272301.68046
2050134614330.24    30235821310.1184    1.21008186581579e-15    34722253355.7138      -1.42748041355885e-30
156504030157.231    410774650.659048    1.40859488418871e-29    871985536.163484      2818444253.10344
152997706080.447    893404280.709753    1.48994346174289e-19    1348765365.53309      3814308380.44422
155806127377.037    0    0    42102443.5401677      6389392624.97158
156538001955.544    3415028768.65603    794708.843623466    4473189839.67338      996848906.39913
156433770934.01    2543474545.05874    1.32073909121237e-09    795074387.893484      4226355803.85014
158710857809.775    984449359.502819    1.4013956318655e-09    1895578045.85607      2488862396.38753
155200680726.008    1405245862.5168    2.88072486136464e-10    1639162062.62528      3306992120.16027
155962537684.093    2288106188.73348    3344639.33562008    3580039790.72332      2174385101.12113
155955875801.777    1383026735.57277    1.19273693637875e-21    2771628787.74669      3036617774.82078
155673281908.838    2350463134.25143    0.000117134250392017    3042092600.58861      2437142875.93341
2026674357638.9    51991910558.5921    127.462417783091    0      0
155888719851.481    4026836432.28835    2424206.97323696    4997299225.877      1224675733.00048
156109184534.124    1603071504.40169    3.30646433970697e-16    3478043165.9231      2455507577.27327
154206902883.522    3172599580.40516    0.387985651391381    3667915223.67044      2651061970.74513
152449146052    1418099772.92545    10606367.4504038    1362931583.58995      3547986733.83715
150206653426.473    1889315525.91403    0.00303492724305913    1935598503.23306      3471009199.4067
156179741390.603    3456985780.65913    3.28003661697636e-12    1432499453.45186      3288766952.12916
155523985572.068    1407503942.28481    148250.874031525    1305879498.13332      4207876024.15553
155837723003.937    1727666232.08176    7460572.18341886    1833531193.6167      2328816018.66344
155920474879.805    4479846222.35338    0.0125768295137572    4048368847.85247      1994830098.99286
156279787793.067    1868232645.89109    19208049.5937417    1724594689.90236      3379861859.76777
2030213461414.31    11368160116.5777    2.70880487502474e-13    18520174730.2879      1476455793.24005
149678776867.612    969472950.987311    5.10903874186208e-30    1472821041.56095      2478760352.41963
156103690404.003    0    0    375838786.148146      7584987187.76667
154458537343.04    1965543117.03974    0.0150513513418165    1881327359.6033      2541972547.32144
156404641480.174    1491606715.00223    4.75273087422515e-11    1198633319.10483      2955577397.3125
156595998468.037    2888390387.61182    1063201.99723167    4573428940.07269      1979989902.70259
155812780635.803    3452429773.49471    3.90535888986817e-17    5428650055.31543      1210527382.86989
155728872179.952    1499891700.9014    3.68785451269894e-14    1628879969.92724      3813892986.87488
151428951119.735    2276406723.64248    -3.36518393981824e-40    4075767067.30667      729671429.469045
153606854466.702    4353363188.9249    1.9275788700202e-17    3745602110.44607      3221874600.17035
155809010795.967    3429553348.12843    4.9204058428419e-06    2987880219.94178      3192685884.69872
2054551979325.96    86041905938.9337    5.00959995079336e-13    1041327709.31745      558532467.044498
151521048537.048    2990963109.90628    0.000458003327018874    810748180.938165      3745820295.32895
155303959862.165    501268421.135392    0.0205080622522741    635055185.340613      3913307629.1022
154946870282.767    2074655816.59128    2.62976100536538    1593147927.02107      3139507976.29949
155753852551.985    2223337233.81324    4.67221046707495e-25    3970529060.97566      2596510859.32518
156475091638.362    0    0    10945046.7636899      4258909253.52859
155553515588.581    2027685241.13576    1.23628944353272    1229522827.0422      2293302031.68305
153252046594.357    2474986245.69663    2230407.29774436    3344026348.55984      1934672463.14213
155458880243.952    0    0    283230270.993759      10212573855.289
151750428598.171    1726102279.90114    3242935.56719845    1963335964.45692      2180818560.01708
154863849012.106    1396869600.91793    4.13428462581843e-19    1863065843.81007      3722947773.18767
1122966285047.39    28851222637.1465    9.54447160392626e-14    17116986507.7135      6854.66376097205
154858544452.177    2179981771.8065    5.57022024831964e-10    750745367.449106      3366847230.53645
155571079411.971    2166444809.1826    0.093615764487247    1971857102.56357      2985638613.65666
154114816057.031    2882473812.64581    0.00286121763262751    1258433360.93813      4347665082.59882
154938205282.831    2295690840.54026    1.52325401300823e-22    3068748044.6174      3507927106.07149
155056715912.206    1086144778.82432    0.00028191340743569    1252742265.88816      2781996293.51606
155271030999.935    1620445878.03298    0.556885837022982    901705975.572144      3064430790.51081
155818783490.47    1665894316.36011    6.24416839156394e-12    1219431464.71082      4029337300.89104
155155906241.183    5245851547.83706    164741.321151241    7319764830.14964      501879619.4536
155333753010.116    1419358582.13422    -1.57696793451035e-31    2889435998.88739      2789439637.70096
154951244839.528    1508981445.6007    2.41147126225239e-16    2504872755.38838      2615708837.72713
2069268569676.52    65390913301.9672    1.43067302805902e-12    9539116681.33386      522112.782481926
154984024323.02    581487100.624317    2.30045385449882e-09    828185585.296625      3944842912.55636
152831580093.229    1132200453.97134    -1.19367263031784e-33    2187776326.11926      3043798827.61024
156130032998.903    347642357.269282    5.80109688868968e-07    679849333.024694      2034653428.87326
151704001247.127    2999803576.75436    113.97447464658    221392381.431499      3607067060.87137
154362625299.171    15814228169.6181    4030.11260593426    0      0
155099739415.026    1845296518.37158    9046682.84535229    3343248991.7764      3399785426.90649
154277357683.241    3400991337.44445    2845515.37455001    5020710036.82103      2111485663.78958
131464166791.895    0    0    1577245.81087177      1831553953.32133
154074801414.233    2498815917.72783    1.75552545432404e-07    2912490886.01376      3046643367.14397
154431565418.305    1274361313.9272    0.410342528211004    815920542.821962      3693969435.60797
