#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
890337461043.224    17775760103.6981    233288096.865571    18793.2479539706      30231529.9627229
880764530148.679    17967554101.2541    5331.96720545788    0      0
889044167696.377    26258096968.1268    1682.85012713361    282099223.419926      4416227644.53542
893887322730.602    4459075856.32721    8.39812531377067e-07    8318256622.82425      7622094996.75786
891703709711.107    14109203233.7434    7.90995000921558e-16    23191285088.086      1518877424.79699
893825891872.739    22543620475.489    30546.2739718359    1454340563.27557      3798558095.58395
884049075345.646    8750601363.66682    7.01599330377582e-06    5470515347.96523      630825661.066698
888486291531.995    17192282466.4187    9.15649911165052    30186779140.6002      1269801398.36202
859137315589.503    12134668785.35    28446441.161096    10926921.036068      834766076.890172
891225079743.355    15587710138.6585    1.51197194541275e-07    26682624007.0926      328921451.181778
892331498115.166    27009219449.0507    27.8211112479332    4557724985.5872      632108710.017911
866583106892.715    20349451869.7624    825072234.245592    0      0
877170030298.823    14964013011.1537    332.770741913722    877646671.14642      6032382263.87196
891312060616.861    12973098120.5042    20165245.1027676    25620227.1447626      2200617193.92522
887480323028.084    34370338465.6131    16493.8688877996    7703096585.23076      3186896905.20876
884473001419.051    14870422004.5763    771482.804555796    23990138542.2869      1826799382.92012
885728689976.43    30873848590.4003    146649219.459379    520152.751061614      226127951.308125
878040670999.926    20312897224.9657    1.72596036148151    5044269980.5207      10841716943.1838
875297903631.473    17693952521.5906    2.94255612069377e-16    23553847980.673      2198.46651059658
575939045087.451    98848034.481932    10034359.0439391    422855025.792136      8156117006.641
884529398384.139    17275787649.1976    3.06688326003761e-14    24359030857.0002      242162918.327335
475244407796.11    5910890766.29614    0.0101235076179094    879066543.904424      5016202261.73166
881862464331.828    17276014752.4601    58.374734566055    23055812299.4638      3682671461.8252
866560917883.057    24493181159.6047    3935421.17391116    6883275701.65222      5668881563.04484
882162058653.486    21350833860.3862    53305.9343359158    337176937.78533      9233292159.70933
879499778388.344    23307853912.266    1987.31693977416    805108738.162519      3476287488.94267
867296947322.548    437880282.554014    15368.0126935479    2251161576.0387      13168753931.4722
883155650441.828    21085776559.3472    1906.48028034295    5514973143.69322      9135452304.833
884429335563.468    14967471568.7241    52.1351628089973    10617443988.7958      6814560005.7659
880819498873.447    26065390062.9781    7.09689858177902e-13    11805090725.0469      0.00320435158973892
873795509521.756    23648848069.4088    30618.499365358    0      0
879474973074.9    7789037220.2851    5.7230592140653    7865505109.72228      1240426100.0711
882168397821.894    17457658891.0832    631099.713203284    66811222.842213      3969459886.58573
878133000368.541    10342398553.9958    0.000443876370533883    17966079780.1306      4103202316.82091
846366739353.134    27776603626.2707    1642724031.46904    0      0
880678904313.903    41998387956.0862    7740.36019632544    0      0
603102528664.894    4762837930.37252    2452.15468715347    0      0
867549035343.531    13621278731.6412    6.83464377594812e-20    14575727405.187      -1.69694795400193e-31
841615962384.846    19596377183.8992    1.73196750732054e-13    28204785345.2542      400396488.485294
864356929890.202    26299969816.5962    364526.757828075    1933373834.21482      7056291645.44959
869214885482.19    35001796827.5225    4299.70029582354    1066262952.93873      4293103055.25151
874582091122.67    13129458538.9161    1.62503477489842e-12    5211495747.01117      6154.49368855458
872921683916.082    26352450711.3245    15830.9645158568    1213660240.08828      7934784282.97172
883483947303.808    5499025470.93129    0.225274939299988    9111371134.35793      167244309.400029
871750098020.359    20356847400.6656    1.37792578802991e-12    31598137163.9888      423013856.507124
682850945994.837    0    0    44928444.7788166      4670189855.0334
873706320363.296    9541700587.29192    222354358.614756    0      0
874705680297.409    12591710557.0054    2.07510868347686e-08    4239138490.57007      7485606426.13244
869561747692.807    15114927788.2851    2.1549021208181e-09    22851449819.7359      4385226866.68792
853680626808.102    21381519230.5596    4.89104058174312e-07    2575960996.78094      318.555424285329
863567063659.972    19286339389.8378    318.120591240058    402383908.875178      1934708272.66007
873538161657.665    21284120090.1722    7.24558588609763e-13    12671490082.3441      2240789554.19281
869193744729.29    7977983797.32867    32.4854949412639    5421423105.91257      8085641134.29953
839218969708.1    17455008495.8078    1481000.21520245    22398445.0339645      771465522.213008
868021657724.692    15498898026.5362    1.446759287996e-15    13637439830.1356      -5.43698472996931e-33
874511575995.354    9427744686.43958    8.67425901944463e-14    9923781182.96348      3826375.05280222
865971821717.01    26673599136.7863    12955.8882807497    4286884112.80799      9066918204.52798
866531242282.326    14070730108.1902    1.54382019582949e-13    3380390078.25533      7746565221.36094
833706839661.618    4265717799.97684    60.8491007227233    2186325753.14448      9980497550.91427
866414306399.159    10816163902.0991    17707.3538607195    191093975.376305      193555057.43787
862738476469.223    12953166217.2889    2.35249975018708e-07    8842959556.66755      606453389.930244
865816912270.035    5097803560.13762    1.59541668828938    7155718945.93614      7074258930.54977
864433282209.682    33046626738.5717    0.0341447337680756    5817498549.73152      3370680999.99833
866640050562.801    39014405218.173    74.3957709533821    563549477.955151      634118744.035636
866792530429.517    28864002579.9787    0.150163270046339    5920860239.17652      9769676946.75483
847608707410.512    34658096588.0519    0.00215329940054311    10827052.143376      329272476.782412
846598319240.539    25391768409.6263    113821663.647762    78976.6960459758      61474579.6833517
856596469984.869    32679749422.3396    0.000296673041691524    2838612498.15873      4732919916.36245
839723272470.797    39630511434.5538    88799418.3116533    10298867.453762      1391052608.97491
858876992299.643    8626083257.77962    31716.8697372223    0      0
860918195332.029    23299802259.1966    1.55683850274103e-13    33997763433.1849      664866730.128611
708200629902.637    13588486170.8737    885.986053968912    11858927334.8385      3755256514.81545
859870353491.169    8987938818.98981    1.55303900670228e-13    12666236098.0279      499678.416608319
852848049873.919    15944383279.0123    0.000153074699121262    17173036893.729      1014756353.3569
811992447565.737    16557105308.6441    8132.03533571352    3626900815.95086      10785383949.7431
860114797882.052    30378588126.3359    256733.349531399    446341675.596527      9068598472.4669
866224705250.526    31313474.0392801    4299823.74850928    33529308.871002      2410100779.73773
855704759716.203    22538174493.9942    69843.1142949668    2673011791.2123      6770227365.48673
861732697236.519    8014811163.34046    0.0145081349526936    17299220997.9495      7179106887.76481
827267768957.58    7355339722.5709    0.0383450972014014    17743394926.1591      2850510411.66039
859454058692.337    31417861389.8333    519777.613485382    299863608.629656      7255881544.02041
854811686445.732    21807564646.3233    48665.3865300698    2221882636.89175      2823090306.50799
861866578684.6    34819073734.6277    44364788.9622804    58969808.3126132      975581884.554437
847660936049.773    26046675014.1897    88.0086319300575    6802269287.89437      3836394004.04244
848932334878.026    12733998801.0532    24037.4784797763    619230921.3706      624941819.421036
795987347500.04    40968443.8055637    2261762.56091489    59732676.697851      1824606798.21989
837519817290.369    13094842503.3771    1.89411990046628e-08    7954370881.01864      760716515.224418
845307231004.044    27964677846.2214    626770728.835034    0      0
851855436713.22    13997149128.2914    1.81742985177425    18973761472.0081      710928361.857804
849576743858.805    1709156177.94922    427.090903673433    1966045769.46762      4561611038.30011
804830552287.479    18875472453.9295    128221095.217938    5125707.51042289      1382540176.47885
845783471058.221    20258780055.4937    1.55127123042942e-12    9105326191.95085      1629.80381324201
831715212136.13    25703082891.051    19136715.3771311    13470373.5346273      1335844074.38008
845245240268.975    18767197829.5523    7.26045729083546e-19    17413062951.2624      -2.03781352021004e-32
849966100838.306    6004016180.26527    0.000452404146379921    10941774019.2408      872625193.557863
829286485804.215    6790351704.28302    7998.104994161    1980642875.7834      2841182067.57522
841179070007.484    31859229044.4097    7156.803159272    1270724940.30719      11310193226.3822
841360088207.848    12768094269.7042    0.000656684293159207    7303534944.13278      4504197017.46637
745837516176.447    11993742971.4601    198902928.390569    836.986041853516      47131572.8162858
841732287967.525    18411939645.5436    1911.39935878347    0      0
837564534986.72    17233790707.5739    2.88899815867726e-07    14669111336.8095      1652824855.05213
800386564647.678    11962354076.7116    26785.0498186786    85149775.4847082      2386291123.85787
841373231003.46    16938312309.3668    14981.7632906189    10367875650.1436      3809225073.17328
836128004071.698    8896369840.27058    13.3601209980343    9476356030.68702      3456548377.44807
845123959637.966    0    0    934234696.852004      19506363861.1835
791161619613.199    0    0    70098007.1048362      7321580638.86573
823926814088.469    9306844300.15648    0.210693708019905    14392957205.0627      4281761491.18919
837883904505.187    15306573123.0813    121345.262723769    2000587684.61694      2986333569.66077
841838435414.17    10790117669.3153    9.55649715806662e-15    11259528559.7893      3.8068570376342e-09
