#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
898809745215.889    258461090.608298    -1.28827299012592e-30    1486415559.41222      2563064216.99301
759277128136.266    1528286399.06971    83197.2305843924    4925411.78912947      1131355974.47541
912842737065.536    2018724735.82604    1.60413966378538e-07    243100733.379345      1697990867.80986
908627357781.91    348570121.908622    -2.93807916483885e-31    1641070866.56175      2355465574.18819
906129866836.029    1266421747.95879    2.37894888144025e-11    2081837658.1599      3790373792.21548
900897136121.949    652918619.737888    -2021.70415910876    1880833908.90786      2783494410.47583
869579406196.47    1634219410.36132    -7.95219373041064e-31    3303005896.51414      5057814910.18411
902215325661.273    1169448327.63511    6.51497714314448e-18    2784134792.77414      3882877679.97616
894412060934.625    23218520050.8191    330576.321185813    32982598970.0113      1074906209.18115
900568479968.2    478626866.524172    -6.05874246813976e-32    1342437841.82218      2914711086.96679
905383446962.289    4119528713.8522    2060.06497618775    246337074.050626      3568733197.54659
900087235471.143    556678536.602261    -1.2785065467485e-30    2310320480.6212      3763551895.41856
893466922074.368    1638902706.47383    1.01413445642155e-09    3906687947.68039      2681687046.12047
899107144416.734    410894933.918508    -4.06622251889504e-31    738828910.844184      1054039290.28404
898589666441.225    2728942249.28771    5.45782111657802e-25    2571149910.75108      5776542552.04009
587396947074.955    12225214.4811496    0    255539747.67183      2616152865.51751
886627267452.969    726293135.616418    -1.12234183730999e-30    2249463215.64896      3365275794.46741
884052700041.927    445364562.442262    -1.72352980096241e-30    1538663906.00195      2849471032.53589
887605025452.673    143835925.743028    -1.41117198945696e-30    2034949120.72638      2535772705.91046
890337461043.224    1304773871.89887    2.23785772082131e-18    481893473.399485      2473517115.25323
880764530148.679    512685778.751806    -1.55464631912611e-30    671083327.180657      1543393767.76183
889044167696.377    601312772.597795    -3.06251840095898e-31    1344469368.34424      1569194716.10732
893887322730.603    315168578.290666    -2.02247816618501e-31    1149387878.91754      2219153772.98614
891703709711.107    1511899964.32671    4.56786043105205e-07    272597602.932298      1730996912.89992
893825891872.739    3051576326.51171    2.70376937121528e-10    684954590.626892      3855787180.26727
884049075345.646    368514373.135743    -2.66209254211002e-31    1121496481.26873      1511481272.62368
888486291531.995    27367344131.4785    5.1192047580751e-16    32416791034.6272      -5.05494814747174e-32
859137315589.503    1007267181.61406    62912.956416452    11275413.7135556      1402806332.13298
891225079743.355    14357948547.8857    1295811.19448272    18848917927.6884      1156388902.73131
892331498115.166    2004156931.28105    2.15962517187145e-37    4935824843.25721      5816763490.03903
866583106892.715    503119753.396745    -1.36374265892692e-30    559611101.401343      2251615708.4511
877170030298.822    2048768168.0867    1.86722221979541e-09    353532183.477207      3318557952.45658
891312060616.861    1778928163.47977    -1.21180790220716e-31    2124783525.45749      3597197715.22221
887480323028.085    23414899103.4382    4902.60274196415    29134840845.5287      85354502.1091212
884473001419.051    1133463194.15884    -3.68529067432511e-33    4220871402.53126      4593455676.32396
885728689976.43    2549192166.47032    145438.370319023    13006510.8169253      1933092072.92115
878040670999.926    4636289514.86619    7.92746816565789e-12    1714747851.31981      6563420369.67179
875297903631.472    1286972939.035    -2.36260346709021e-31    3841430666.98181      4584189076.12337
575939045087.45    0    0    167044392.983588      7975450788.83763
884529398384.139    2405905110.61328    -798.232013462556    6396333233.10433      4286115893.07951
475244407796.11    70659428.4304328    -9.8920415858322e-33    251950184.725064      1650753657.30485
881862464331.828    6518034513.20608    2.4172701867295e-10    11928217376.2337      3335167876.97427
866560917883.057    851363346.256672    -3.63400449168497e-33    2477005042.47055      4299793329.47802
882162058653.486    2831701085.85327    245.587538673974    217229313.57823      3900062411.09293
879499778388.344    934509605.70446    3.41079898397899e-25    1494990292.03555      2960466627.92606
867296947322.548    0    0    1568916242.58819      13225637725.6548
883155650441.828    451166828.5878    -1.88451372752667e-31    1433460805.00657      2563268826.2829
884429335563.468    1408472924.39755    3792234.43437904    3486061929.36817      3149035530.03968
880819498873.447    25023189779.9832    10997.9061880176    31710134720.1369      102223660.87044
873795509521.756    397909496.590102    -3.14584780178696e-32    691420297.856802      2437020504.36075
879474973074.9    1787808721.83512    5.17504842564033e-21    931219772.873048      2894984502.7654
882168397821.894    435967079.27858    -1.15240585951435    442022880.706795      2561094709.67676
878133000368.541    587537738.352416    -2.46042424773612e-31    2221731657.99612      3851542155.16651
846366739353.134    3950017317.90809    7640.89522285928    94644789.8977029      3914551515.42112
880678904313.903    3140547805.84824    1.02749588724217e-08    5097637683.05501      5913846179.32273
603102528664.894    1575056725.78783    9.19913918442069e-30    1144057039.4508      3136882398.02984
867549035343.531    168291842.208617    -5.49576220846181e-31    1349382002.973      1470448921.33406
841615962384.846    9785944266.30866    2859713.68643904    17528753028.8047      3438886937.47021
864356929890.202    1208772873.56466    5.64882136669081e-27    3641169646.57097      4799730629.20989
869214885482.19    976871837.351513    -2.22661448147046e-30    1891720800.23647      2164424949.18288
874582091122.67    365427107.304745    -3.53594483315953e-34    1680014033.95837      1912468111.12926
872921683916.082    3071094253.84355    9.95013597828714e-07    605296513.325416      6124218079.10766
883483947303.808    577555049.086438    -6.13387241587278e-31    1416982978.94328      499879131.360556
871750098020.359    26257937520.3016    7.85701215308652e-15    31103508057.1747      2495331.88521992
682850945994.838    0    0    22042304.9776182      4881341530.16047
873706320363.296    81388411.9800369    -5.07802039306972e-32    281018439.009367      1550424502.07388
874705680297.409    189519401.423096    -1.00376607089984e-32    588509462.013615      1465679675.93006
869561747692.807    3327874330.10398    1.0394801153665e-20    8299400461.19021      6235352237.92842
853680626808.102    1782907274.9312    4.2636797854587e-38    4742218087.11327      3254843221.78676
863567063659.972    364646599.162883    -3.14057481936923e-32    1127609308.27468      2316003122.1267
873538161657.665    3642813693.94139    1.75369850140503e-29    6726339646.44976      4959948768.78116
869193744729.29    280194453.537361    -4.06199409608913e-34    1034545153.88828      1821859191.10655
839218969708.1    445458607.501405    0    469399776.175848      1678183972.86625
868021657724.692    604228871.164007    -2.12535617307766e-30    1627733688.23946      1992480376.24191
874511575995.354    344028744.220488    -4.37720476296646e-31    1346980225.146      1960630694.14248
865971821717.01    2405280466.0895    1.69718515723105e-25    2435906907.06346      3265019162.48584
866531242282.326    608692767.748384    -4.05934328264655e-33    1400374598.65427      2602180593.09806
833706839661.618    1615525728.15061    108208.185502541    12828110.635076      2238371978.28602
866414306399.159    2174316765.5783    -2.74441059322745e-33    3562801083.97065      2335016356.41142
862738476469.223    1880895691.58774    229754925.810148    0      0
865816912270.035    62789066.2462461    -5.00754803210646e-32    938614816.587276      3685525049.36741
864433282209.682    4219361607.55278    4.66151637124658e-21    8881845231.49776      3599091159.52524
866640050562.8    20565914662.4487    1.0732388249966e-18    23747120662.1773      111538141.269887
866792530429.517    2987400897.16773    2.97431697246346e-30    4474326414.10132      4738669724.53683
847608707410.512    13104682275.8567    4.33116568642755e-16    19295848674.2486      211342086.687798
846598319240.539    3168515173.46156    960.453008962115    83417493.0510024      2551226919.39373
856596469984.869    743359351.559021    -3.09924291809972e-33    1661476613.12964      1871210308.85215
839723272470.797    880214900.956397    -5.14214280525164e-31    877815345.794541      3171194226.49126
858876992299.643    1200600837.89862    1.15521290132281e-25    829377887.225813      2497096279.55502
860918195332.029    26350355616.5666    110400.685163966    35850658929.3719      740757250.417191
708200629902.637    809583785.600564    -2.83062438116394e-31    2765315465.81175      2272786239.39332
859870353491.169    15478193867.7271    4746148.51743659    20149358819.0022      2448340410.84042
852848049873.919    7179799290.97441    3011789.94394957    12494877142.169      3851538203.30098
811992447565.737    649652260.321153    -1.30465398880964e-31    1911443670.88023      2980072767.88784
860114797882.052    4251755523.41424    4.42290153603249e-09    1235765073.43617      5695969568.49198
866224705250.526    0    0    36954883.4398232      7179538161.36774
855704759716.203    1791439101.17882    -7.09464666905149e-31    4034354571.63068      2923970990.36131
861732697236.519    236959372.334635    -3.3907705511801e-31    1402942014.52064      2106948141.942
827267768957.58    6424707106.6997    1.61047449572654e-15    12606537964.1117      1823087714.0354
859454058692.337    4112317183.42912    107856.737183047    111431905.429884      4451050860.4409
854811686445.732    1284726437.4724    -2.06626753168859e-45    3769193866.17017      5116196507.52796
861866578684.599    2323232414.62371    2.31435036907671e-08    372421598.789833      1206025166.22119
847660936049.773    777341433.707601    3.79083091751231e-25    2017980614.96      2291829136.73025
848932334878.026    539258018.994607    -8.99043336733063e-32    1444779703.24039      3205246541.82078
795987347500.039    0    0    121369931.519353      8339310064.34864
837519817290.369    593234984.423021    -1.02679355105978e-30    1798973964.14684      2142645158.88235
845307231004.044    3810227923.06676    126.971988187896    182770162.301342      3803458751.91801
851855436713.22    964498727.484931    -8.62977632705372e-37    2220652320.49442      1964455918.63804
849576743858.806    32243667.1901743    0    184228256.665523      1681256816.41151
804830552287.479    130217860.735359    -6.03991462416725e-32    250791875.790387      1680887065.93516
845783471058.22    13353559776.8019    4019241.86366478    19279014479.2175      2572795475.35947
