#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
248800854159.191    3943071649.22053    2326.33868689319    40383438.0930461      2291471079.2026
248867969553.113    3148047556.60784    0.615638179057292    1401890876.12299      1814806506.71272
3275239681876.18    43085657890.0351    22695.133110574    55581570039.2909      62045835.4697718
251847948498.695    3147350668.04547    1556131.3738816    5916030310.40016      437586257.901896
254973669870.68    3827102717.78126    1584411.84903572    6313101624.18709      604478610.467073
250410530424.079    1225185149.05122    2.58646949478569e-14    1902731680.21972      1575175469.78946
249994772917.601    560162424.343866    -1.43196057085735e-30    3894906392.44548      1446912139.78772
254252171752.387    2325239686.48011    2371265.54496162    4913200847.78276      867628742.761712
255978697098.066    947641079.622874    71241.7477641399    3608519025.79471      1261386529.93496
253395991358.582    819256983.785033    -8.76602309026519e-34    4341006458.29931      828729280.708736
250205072290.558    264379230.674577    0    1417754883.39039      1425575702.91047
254069501479.576    961362374.247383    6.71314263018968e-32    4027250914.92527      1241915483.915
253059990053.824    2111008531.2803    307676.950958056    28938001.9048891      836041956.499668
3295182639672.61    55146610895.2061    84254.7995321725    62538204704.2662      109921532.96602
252315074242.785    1985922828.80974    4306.99077638246    4281540995.72939      920141962.31246
248462178840.364    2281571580.57807    3.68217813926603e-14    2783165637.04742      1233853420.98729
254777432278.131    1222800835.44489    -5.13846839622843e-34    4925189094.45562      903668445.10235
253617079788.483    0    0    531959820.283181      4744396190.51533
251830690558.428    6195179317.94617    2.17897896805719e-15    5968412937.34471      280045436.50714
251049053484.106    2601251958.21533    3.92657822595336e-15    6271209721.03102      561759941.918959
254390249972.59    2811617870.15969    7.47705456248145e-26    8051752143.85068      442333925.030211
251281488717.744    421697108.557522    0    1890192072.82681      1127643532.48908
252754236436.945    2247284875.09648    84253.8976705362    238367540.524169      1459719004.91493
253621710768.27    2515319563.64062    9.58295311531099e-25    8132969353.17609      707996311.616006
3315551934342.54    72944158307.3956    5.24278843147954e-18    81338820624.1666      -1.72077259656391e-32
241799084884.153    417398938.356542    -1.22905607730001e-32    2009470401.07835      1137982483.16444
252974102074.606    10269362025.3246    13987.5497594347    14720023448.2007      48402937.7911074
251632618083.363    217255065.676521    0    2948592517.36248      1265206111.6295
252389827604.105    808746588.69681    1.92731652324612e-20    1875455646.04037      1766736786.33462
253038263946.624    870639675.184862    6.43674556251546e-25    3565126508.76078      1487866383.70236
252881123242.36    7374650751.09498    105592.616772358    8959470533.65693      118484547.653078
254356350107.051    683264023.597208    8.211223245284e-21    4107962203.02053      1282956358.5082
252613147932.736    1701183615.11005    7.50419438855402e-05    5357179615.55996      389298372.625192
248531994351.789    2240921331.91702    5.04469857128816e-23    5204025090.76854      900127116.979664
253112090405.712    1792250702.15551    8.54029620659465e-19    4877150886.81282      725580843.980473
3296214186510.97    63220496892.9273    1.02473234564858e-14    55402823619.5471      18448362.4281803
252624161284.599    628600539.484707    2.53756558433956e-16    2608229364.05083      1615034752.18283
254139891914.022    1014156038.58489    7.74188028244609e-18    2825528261.99968      1172744868.03879
252128853974.501    221971616.181991    0    2487455206.38323      2183178103.13835
251889853366.278    420582867.211978    -1.39153340193013e-30    3574664579.23896      1940258191.48569
251930008484.42    526479557.045111    -3.61717537546726e-31    2677297844.39689      92225388.9254197
253127489229.065    922906461.246044    -9.32886820644471e-32    4975484595.28607      1078317971.53491
252948303199.259    274946726.213542    5.54000630736874e-27    1874390173.81181      2653708497.17361
252123139995.088    3405971498.98322    1547777.67627556    4966924880.90158      327995770.923024
249395881456.748    2783298697.17536    2148471.69947772    5724597686.50088      525199796.201431
250957134060.196    325799639.967039    0    4379751549.06273      1703355283.06546
3291785845243.11    131795129599.287    8.37255032816804e-16    6134408994.75694      8.60982748347269e-17
251125350181.919    1282023094.88195    22.3773384339495    3857278312.72871      529951861.462965
251130016276.546    998900529.635208    422989.368121244    3622215839.18893      887294585.110427
252229011320.832    80298873.6609299    0    683024935.727903      1436460405.30127
251976618406.174    0    0    163423167.992914      3645552898.91417
231413098334.968    3464077265.16082    1.81403022249372e-12    2041784197.66681      48454439.0527433
250988033730.508    3169453843.51123    1206428.7137367    7102397086.24276      573775345.732317
242958673884.972    43496093.8522654    0    986658366.072713      1214230535.11454
251818843837.087    6567727452.92412    475174.006886611    9152705062.88957      225738363.678812
250650724295.601    1224997438.0828    2.38965311141443e-23    2707588064.81618      1024962490.65435
251004550399.229    2407900362.16552    4.94477132991061e-18    5441447204.86137      720195778.139066
3291612735114.65    59141940816.4963    7.35090533562474e-14    75213740558.4401      3107856.19440103
250435200525.096    3090929984.62372    8961.30879358841    767045336.469668      1534121130.28765
251705042640.839    5143488989.33501    1.84839716273753e-20    9316173234.78023      255041546.820992
250117275972.258    2644080781.64822    0.0429429613723253    5063523506.07823      892086893.358771
249210118945.701    5311342989.22521    2.05757940857385e-09    3549191701.115      500266029.431275
223819835808.866    116586841.096184    -1.19110392103254e-33    1356743802.46474      1631077413.56229
250855345311.046    1335805890.8273    282452.377100644    4019376995.04714      974010090.638255
250798516670.893    3623246867.31739    1.20091154141404e-10    3134810774.70851      1029300062.63945
247797260809.822    1012030211.58666    0.112532309438497    498749126.021497      1099006883.62789
248994966901.359    4313884008.47726    465753.647092172    7020454782.27351      212618802.423506
251180123114.435    3887603479.21054    1.72849438166952e-15    3614706294.56736      1703044907.96868
3288984357762.35    38782013624.7686    1.54941723089653e-14    41151819527.3112      241023167.832488
243159414282.265    884467853.590377    -1.38612205461186e-32    3441812489.79029      1519075648.80436
250441139765.883    2678849088.38185    1163974.16956822    5301678685.53004      674132011.528889
252641281570.789    2261438271.87914    23692.2012987468    411376087.734446      1916363599.57457
250639624514.105    2149529354.64876    0.000689938120582857    1861554367.60551      1712389888.07356
251076022532.798    866150586.884683    -1.42605920739143e-31    4918055366.80172      1644904319.00884
204617074469.475    2505545651.65351    0.108169997730293    211708874.30057      197821964.14417
249328160419.872    1078283542.41967    5.00835864793295e-17    2436305526.05709      1576383777.44009
250431753639.204    4564323867.12755    9.17594552940175e-05    2513679815.46217      1004125226.71979
250584485407.65    4175166939.27137    2518.28133113676    526455989.208932      787175470.236351
252211852444.733    3812987146.2219    3957.06432650231    820163443.930387      1335023604.19443
3149989154302.25    59361853117.8329    2.14274535027958e-21    69657537084.3982      -3.14839880983217e-32
246999162636.933    1757956920.92932    1.02258141218448e-19    4073146346.38917      1255645513.60719
248445243635.628    3999698474.48314    418208.637986585    9258503293.19889      389380325.29536
250838985267.959    5218487238.32427    503820.311948093    7374641731.59964      206957342.023572
247604830241.423    102021507.015102    0    2624786868.67594      1111702042.90304
250488607204.613    1307505693.79258    -2.01905492743029e-31    6770065660.63781      879250415.359926
248189599168.825    2269601894.20873    4.46901889241496e-14    5780286601.77039      478160546.430581
248473499964.577    1964699968.77727    0.19099622488461    6184553411.36447      812071337.481041
180778045779.561    801766044.439453    89990250.6970617    69508480.9322315      2410343846.72465
238060122286.898    4073470246.71322    4.94541237663992e-18    8586915891.11098      1936.45042540331
244731670728.484    451782955.344648    56.7070154227467    1956563517.88642      3086489639.35729
3241852755347.27    53074907466.8136    297.72618148955    63582502376.8626      5789218.21443419
249283959598.69    338639327.390232    -5.87637914898522e-31    1886906910.03949      1212855787.64769
248582897276.074    3219488024.17323    20.1243222737032    1485122000.02959      1637773434.01562
256256075737.574    0    0    2364227628.58389      5372516073.31564
249269325570.086    852304366.735019    -4.65847624491094e-32    7098080112.30028      1359469697.06351
249776705862.687    3105467324.48221    4.19091134200653e-18    7368381919.90294      541248908.375279
253346425072.623    837086045.770979    1.05213252674862e-14    1125241337.45166      213598879.82362
242455410890.625    558513144.778667    -1.97157465127492e-30    3054166816.31332      1212978191.00073
246331309496.576    7009554628.21261    1.53181291671268e-13    10484513444.3948      123025289.031928
