#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
906129866836.029    49021187912.8554    2.59808026109256e-10    4818139818.98758      364391090.565611
900897136121.948    18308190973.2394    1.68357090092518e-14    26199995972.3099      111045795.270822
869579406196.47    7932083876.84282    2.55087724814796e-16    21470110805.1995      1434484020.15291
902215325661.273    20467808472.9632    1.68131654303388e-14    29654877525.6177      9.12676097068756e-09
894412060934.625    26478927442.9475    3.24139415396965e-13    37115197452.1967      42883673.2447271
900568479968.2    7416373752.40065    8.86390762721006e-17    11153901586.8475      2015732488.80079
905383446962.289    14813495482.7372    2.9880936861555    4499581694.41957      987172242.800767
900087235471.143    17170013744.1566    7.27820620703094e-14    30567690005.1518      257273119.514427
893466922074.368    18106520827.4688    39870.3804519895    23413369117.5129      73491977.1465404
899107144416.734    14417316583.3336    2.00205466933397e-20    19485114980.4238      35804626.8313047
898589666441.225    38387483403.6172    1337766.67902588    413263566.622445      843676624.936377
587396947074.955    861003051.721503    -3.83934768914671e-31    4672929084.24026      2912608208.20534
886627267452.968    16161415546.5835    35215.0733121843    24154716764.8666      191907385.012077
884052700041.927    28668520086.6128    1.32704251870363e-15    37393788088.6877      12892872.2581533
887605025452.673    17593577296.2393    7.65731500320697e-15    28117149788.7852      79138961.1001243
890337461043.224    13541483744.8202    189260.595957721    914171577.693336      2524007021.02397
880764530148.679    17223088184.2218    0.044934101864033    2263711711.84361      1292157005.62452
889044167696.377    9022068904.87087    1.32580365591841e-16    17308370045.7339      418833412.640877
893887322730.603    5643816454.47045    1.4823598338732e-14    13513351441.2521      1019756743.59816
891703709711.107    42401958144.4471    7.51992967976582e-06    1351109122.476      131593995.229889
893825891872.739    15962788280.09    5.67910532852436e-07    8538162790.48794      1785258055.91075
884049075345.646    9505806783.98162    2.17772103855805e-16    17508480668.5507      284085066.323025
888486291531.995    28427834645.5912    5.02044939489128e-17    36101670413.9596      -1.1399986507523e-30
859137315589.503    11272099608.6318    272116.35306492    380854426.036195      1971730848.80476
891225079743.355    25068121629.0925    35.2899950143175    31058378836.9516      3211309.39703175
892331498115.166    23883597363.4633    1.86913999905408e-12    10691808313.6673      1081822029.80906
866583106892.715    8116430910.60678    10.5600481256547    4215303042.92143      2345125713.28398
877170030298.823    13699703208.6527    0.816162818581297    2847710471.52335      2243459721.66381
891312060616.861    9209382423.07006    0.0381293747935085    18206756507.41      787367264.971578
887480323028.084    26896483313.925    2.16637549464441e-16    32543441998.3947      1624836.19802286
884473001419.05    14566173126.669    705207.714387796    24305153813.8587      442010809.159711
885728689976.43    23382247053.2275    125459.544152204    1311151020.66918      2115343040.32349
878040670999.926    28712767387.0241    1.1046965346257e-07    9473230739.90505      1564391958.93684
875297903631.472    18285836693.8537    5.41916253738241e-20    24845265596.321      13364437.6766657
575939045087.451    0    0    879380488.1781      5639551101.12615
884529398384.139    19243090733.5185    6.70733364130821e-14    27868421741.6537      46348259.6424577
475244407796.11    3798500811.21147    3.83008203279658e-06    2226487584.89163      2257124306.04787
881862464331.828    23430528956.3375    9.10417564184985e-15    30404288430.9591      13938514.6845516
866560917883.057    21299636747.1505    4.38175927538084e-21    29470451109.5942      70732665.7992116
882162058653.486    15150486492.8239    173.828509239208    2957658947.02529      2617058568.91757
879499778388.344    21970599450.423    0.000203677095957656    5850882618.77086      1315056937.93751
867296947322.548    0    0    6035697701.44457      8932450106.89038
883155650441.828    23625281787.1667    3.69953640468993e-19    22613818589.2134      188750539.136943
884429335563.467    25716059724.9603    5338.31239865102    30751548545.9952      22574468.7317782
880819498873.447    28503857090.2705    7.52852950833059e-27    28322279170.9727      32380595.313666
873795509521.756    18276216460.9426    0.00242562517115492    5508618306.39103      1674305677.34698
879474973074.9    25824968875.36    1.64130452456612e-15    14250223987.4004      355909363.308036
882168397821.894    8654555729.27302    1.59944698182808e-07    6854521542.90886      2518909612.68629
878133000368.541    8532324720.56506    3005020.24210285    17578708674.7498      1209760639.53212
846366739353.134    43066979489.6557    765225.498571265    18113503.5431527      319686455.985822
880678904313.903    64765326916.6165    1.40236693463943e-12    1901060341.1073      132647188.522195
603102528664.894    5353213133.86727    1.02786412354277e-15    8380294595.29282      1669811993.84322
867549035343.531    20335161719.5317    5.80241866908646e-17    26063990239.6346      9091483.52187692
841615962384.846    23445471514.2478    6.36771283304482e-14    31731677663.8313      15384108.4799315
864356929890.202    12198669772.2012    1.39234651582687e-15    23062087696.9458      727540436.46867
869214885482.19    19032701502.5552    2.36233725482189    26124838659.7411      54719058.3772287
874582091122.67    11204781936.0725    2.84500962810124e-14    21631551684.5634      186457143.3912
872921683916.082    44513686383.314    5.75538545697029e-14    4615053681.23571      1794034803.46517
883483947303.808    4825642160.24545    2.49041663500343e-17    12273933649.216      78.8246554302223
871750098020.359    26685728414.4729    2.18298783947466e-16    32368153203.1231      782064.289875363
682850945994.84    0    0    148728850.051963      4274685578.5142
873706320363.296    1725416222.7829    1.63889808361375e-14    4491930505.555      912094607.854952
874705680297.409    6842117154.43254    5.1225790880453e-25    13064703508.4743      731792152.740198
869561747692.807    22665128184.7823    3585.88577587366    33115617216.6666      47845391.1319844
853680626808.102    19070842621.3668    4.88018446066802e-23    27278824101.5067      4.75230541060456e-21
863567063659.972    9644218210.39077    1.92106820709969e-17    22483073139.6441      688378668.70622
873538161657.665    20654261176.163    1.12031095328091e-20    26968133848.0328      152826816.273866
869193744729.29    6193693828.46607    1.40580142015978e-13    13876646640.5216      1046527156.59156
839218969708.1    12403950346.6318    16.4710094950712    2759481415.69847      1992074562.32513
868021657724.692    18995548564.1416    2.0189384879375e-06    27075007043.1663      38915914.5385007
874511575995.354    15423572002.1776    215773.793755644    22353428962.6245      203916871.105469
865971821717.01    17098086924.2394    1.85206204535725e-16    21667426952.152      298001068.48925
866531242282.326    10186574957.6906    3.22015670796517e-13    8518172830.14522      1248790562.78114
833706839661.618    4644572008.72956    9.94999092885341e-14    10093170910.7696      2389947432.47315
866414306399.159    19898147894.455    13278.5340693658    24450595779.0764      40955468.8488118
862738476469.223    23989930077.9291    18.6162497652793    8.13882377686488e-06      1.31905633236172e-19
865816912270.035    3095185141.65555    5.26598012591398e-16    14215893004.1808      3812412210.99117
864433282209.682    21510055452.3519    2.06669554296131e-19    28511076670.3804      15282387.4211457
866640050562.8    45046810433.8737    4.74630556020772e-14    2558405208.35493      82580238.4488189
866792530429.517    31203285370.5835    2.59904372354184e-19    20834122056.5058      103137818.229449
847608707410.512    33748266323.7452    1.34324385155551e-07    761841860.544775      98144562.9964791
846598319240.539    15713375873.5055    14769.6514554439    170651559.338399      1187895533.90177
856596469984.869    15425642143.321    2.66467042081417e-15    14068628459.7003      324501553.179509
839723272470.797    30345173135.737    162549.522842082    1175306887.38796      1817444841.74353
858876992299.643    5174939425.71164    1.48869843759908e-10    5115859166.01693      2227270931.96631
860918195332.029    25322075899.5229    1.85948264903141e-05    36722864694.7687      110290313.86348
708200629902.637    9981871964.23261    1.45184263438859e-07    17802545002.7978      30657046.6374166
859870353491.17    27659365484.6709    899.602421964496    35465083983.691      14249181.7564808
852848049873.919    23611809571.27    1.04056375220283e-16    32189961340.3746      13429486.037104
811992447565.737    17225600767.1441    1.28797889438728e-05    8268787520.30669      1173565636.82124
860114797882.052    30528748876.1302    7.63437994791047e-05    8085274439.72117      1312583104.23065
866224705250.526    0    0    239174168.070279      6031586633.65921
855704759716.203    16173305725.0997    2.04348228228705e-13    23732612864.1701      117521733.866374
861732697236.519    10280247551.8561    95885.0316147165    17561234552.408      560397365.455016
827267768957.579    18559793688.2922    2.62821094088475e-17    24210486959.7924      7.85502734686006e-24
859454058692.337    26038030495.1747    333854.604773637    1781116195.69391      2850164246.05665
854811686445.732    19733707714.0597    5.0356382544555e-14    33865597371.2048      79545832.737755
861866578684.6    24073032350.2724    2.47314477710774e-06    6165335568.36078      502682222.219766
847660936049.772    17833640856.0703    4.01000058221677e-15    23905973719.5389      18221620.2383879
848932334878.026    12610817884.812    2.6991374672276e-13    12504567641.0666      1489133320.77653
795987347500.039    0    0    667966082.910828      6029573474.84369
837519817290.369    11505919502.2362    1.4519427321744e-13    17054934223.7356      243681902.505665
845307231004.044    22611488709.7256    6630475.6915413    456688081.680145      2255666347.29835
851855436713.22    10864568131.551    1.29896008662408e-15    18696249009.0992      210052482.890354
849576743858.805    593428998.701084    -1.48563721870982e-30    3643691507.77438      2299017604.10055
804830552287.479    1950095564.08794    3.30769261485863e-22    6835851271.29057      2817601251.96879
845783471058.22    25540928694.6353    26.3692439983001    33508314563.6864      11282136.4238183
