# Workers using these data in publications should cite: 
# Bell et al. 2003, ApJS (in press# astro-ph/0302543) [STELLAR]
# Bell et al. 2003, ApJL, 585, 117 [GAS MASSES]
# M_stellar: line 3
# M_HI: line 5
# M_H2: line 7
# Masses are log 10 in solar masses, assuming h_0 = 100
# FORMAT: (f9.5,2x,f9.5,2x,10f9.5) 
# LABELS: ra dec M_stellar(r-band derived)+error M_HI+error M_H2+error 
199.98854   -0.93858    9.9394  0.0106  0.0000  0.0000  0.0000  0.0000
199.98398   -1.15391    9.9471  0.0147  9.2854  0.3000  9.1487  0.1472
199.97618   -1.08059   10.7252  0.0100  9.5892  0.0800  9.8444  0.2702
200.95470   -0.33375    9.6196  0.0133  0.0000  0.0000  0.0000  0.0000
200.76364   -0.18531   10.1466  0.0099  8.4800  0.1565  8.8224  0.2450
200.98157   -0.36200    9.7868  0.0130  8.8655  0.1383  9.1208  0.1383
201.00784   -0.62105    9.5844  0.0178  0.0000  0.0000  0.0000  0.0000
200.95493   -0.72322   10.0694  0.0090  0.0000  0.0000  0.0000  0.0000
200.93523   -0.90350   10.1436  0.0106  0.0000  0.0000  0.0000  0.0000
200.46852   -0.94976    9.6513  0.0400  8.6865  0.3000  8.9418  0.1390
200.44414   -1.10403   10.3798  0.0109  0.0000  0.0000  0.0000  0.0000
200.41310   -1.12493    9.6337  0.0157  0.0000  0.0000  0.0000  0.0000
200.50235   -0.88176    9.7401  0.0194  0.0000  0.0000  0.0000  0.0000
200.61646   -1.13211   10.1906  0.0153  8.9338  0.1383  9.1891  0.1383
199.51456   -0.06244    9.3074  0.0096  9.6754  0.2790  8.9541  0.2153
199.05220   -0.03973    9.9725  0.0115  0.0000  0.0000  0.0000  0.0000
199.15092   -0.02074   10.1156  0.0142  0.0000  0.0000  0.0000  0.0000
198.18718   -0.04000    9.5706 99.9999  0.0000  0.0000  0.0000  0.0000
197.26385   -0.11016   10.7495  0.0147  0.0000  0.0000  0.0000  0.0000
197.47588   -0.29279   10.0732  0.0097  0.0000  0.0000  0.0000  0.0000
197.88464   -0.62040    9.3688  0.0216  9.1537  0.2222  8.4324  0.1286
197.93382   -0.95018   10.1095  0.0088  0.0000  0.0000  0.0000  0.0000
197.84749   -0.96217    9.8468  0.0353  9.3236  0.0686  9.4697  0.0686
198.03647   -0.23905    9.8914  0.0087  9.2567  0.3000  8.5355  0.3000
197.99225   -1.17761   10.2288  0.0150  8.7856  0.3000  8.9317  0.3000
198.05202   -1.09514    9.5046  0.0176  9.1440  0.2909  9.3993  0.1575
198.16144   -0.15595    9.2277  0.0155  8.4727  0.3000  7.7515  0.3000
198.27361   -0.59469    9.7978  0.0098  8.7511  0.0725  9.0064  0.2084
198.87383   -0.60722    9.3739  0.0126  0.0000  0.0000  0.0000  0.0000
198.69049   -0.50789   10.1868  0.0118  0.0000  0.0000  0.0000  0.0000
198.82149   -0.60761    9.9554  0.0168  0.0000  0.0000  0.0000  0.0000
198.92996   -0.47169    9.1941  0.0142  9.1189  0.3000  8.3977  0.3000
196.96187   -0.27870    8.7008  0.0084  8.6731  0.3000  7.9518  0.3000
196.91299   -0.49235   10.2686  0.0087  0.0000  0.0000  0.0000  0.0000
196.93437   -0.57379    8.9109  0.0096  9.2248  0.2891  8.5036  0.2307
197.09970   -0.48175    8.8946  0.0102  8.1832  0.3000  7.4619  0.3000
197.14760   -0.03820   10.0393  0.0120  8.9964  0.3000  9.3388  0.2779
197.18710   -0.02683    9.9661  0.0109  0.0000  0.0000  0.0000  0.0000
197.11125   -0.56026    9.9959  0.0117  0.0000  0.0000  0.0000  0.0000
197.49088   -0.26458   10.2053  0.0110  9.3471  0.2104  9.4933  0.1021
197.48143   -0.49376   10.0229  0.0115  0.0000  0.0000  0.0000  0.0000
197.09201   -0.96033    8.8489  0.0119  8.2133  0.3000  7.4920  0.3000
197.18451   -0.76685    8.9967  0.0086  8.8940  0.3000  8.3564  0.3000
197.13123   -0.84442    8.6543  0.0107  0.0000  0.0000  0.0000  0.0000
197.68135   -0.10772    9.2620  0.0163  0.0000  0.0000  0.0000  0.0000
197.41255   -0.88972    8.9483  0.0089  9.2241  0.3000  8.5029  0.3000
197.35657   -0.91931    9.8198  0.0141  0.0000  0.0000  0.0000  0.0000
199.44565   -0.96287   10.4272  0.0098  0.0000  0.0000  0.0000  0.0000
199.25598   -0.74392   10.2947  0.0138  9.2709  0.2074  9.1342  0.3000
199.23470   -0.69181   10.3000  0.0164  0.0000  0.0000  0.0000  0.0000
199.18034   -0.69416   10.1055  0.0180  0.0000  0.0000  0.0000  0.0000
199.50554   -0.30195    9.0180  0.0112  0.0000  0.0000  0.0000  0.0000
193.24542   -0.65182   10.4454  0.0085  9.4741  0.3000  9.8166  0.3000
193.22165   -0.82262    7.7069  0.0142  0.0000  0.0000  0.0000  0.0000
193.40773   -0.23577   10.8857  0.0216  0.0000  0.0000  0.0000  0.0000
191.38330   -0.53574    9.2882  0.0081  8.8169  0.1492  8.0956  0.1492
191.33018   -0.76045    9.5233  0.0086  8.9833  0.0937  8.2620  0.0937
191.35515   -0.78267   10.1675  0.0138  9.4887  0.0334  8.9511  0.3000
191.62770   -0.38182    9.9809  0.0202  0.0000  0.0000  0.0000  0.0000
191.74228   -0.47029   10.4537  0.0334  0.0000  0.0000  0.0000  0.0000
191.79024   -0.20984    9.8848  0.0126  0.0000  0.0000  0.0000  0.0000
192.10155   -0.84702   10.3817  0.0087  0.0000  0.0000  0.0000  0.0000
191.99648   -0.37777   10.1164  0.0097  0.0000  0.0000  0.0000  0.0000
192.04224   -0.77774   10.4685  0.0087  9.6961  0.2875  9.8422  0.2233
192.30658   -1.11992   10.7952  0.0218  0.0000  0.0000  0.0000  0.0000
192.19135   -0.43838   10.3611  0.0088  0.0000  0.0000  0.0000  0.0000
192.35526   -0.60246   10.0167  0.0151  0.0000  0.0000  0.0000  0.0000
192.68642   -0.64389   10.2638  0.0101  0.0000  0.0000  0.0000  0.0000
192.59529   -0.55618   10.1335  0.0112  0.0000  0.0000  0.0000  0.0000
192.74530   -0.37174    9.9317  0.0401  0.0000  0.0000  0.0000  0.0000
192.57996   -1.20758   10.1044  0.0094  0.0000  0.0000  0.0000  0.0000
192.44312   -1.18768    9.6784  0.0154  9.4929  0.0229  8.9553  0.3000
192.98416   -0.59723   10.2825  0.0759  0.0000  0.0000  0.0000  0.0000
193.49017   -0.22719    9.6917  0.0130  8.6791  0.2715  8.9344  0.1222
192.94269   -0.93951   10.4316  0.0111  9.9842  0.3000  9.8475  0.3000
193.09181   -1.00654    9.7987  0.0151  0.0000  0.0000  0.0000  0.0000
193.72404   -0.18293   10.3821  0.0096  0.0000  0.0000  0.0000  0.0000
191.44975   -0.43237    7.9945  0.0085  8.0029  0.0000  7.4653  0.0000
191.97830   -0.26888   10.1824  0.0097  0.0000  0.0000  0.0000  0.0000
191.53415   -0.95226    9.5451  0.0202  9.5769  0.3000  8.8557  0.3000
191.57874   -0.95986   10.1810  0.0091  9.2810  0.3000  9.1443  0.1874
191.34924   -1.00612   10.1999  0.0094  9.1841  0.0745  9.4394  0.0022
195.24225   -0.02500    8.8070  0.0127  8.9331  0.3000  8.2119  0.3000
196.02399   -0.58580    9.5600  0.0102  9.1812  0.1070  8.4600  0.3000
196.28319   -0.42245   10.1178  0.0093  0.0000  0.0000  0.0000  0.0000
195.97859   -0.78004    9.8694  0.0090  0.0000  0.0000  0.0000  0.0000
194.27939   -0.80768    7.8749  0.0105  7.9197  0.3000  7.3821  0.3000
194.27153   -0.25501   10.2022  0.0103  9.5653  0.2054 10.0567  0.3000
194.32106   -0.46050    9.8713  0.0122  0.0000  0.0000  0.0000  0.0000
194.36340   -0.03852    9.8535  0.0156  0.0000  0.0000  0.0000  0.0000
194.35629   -0.57324    9.3045  0.0125  9.0208  0.3000  8.2996  0.3000
194.93715   -0.07600   10.3749  0.0118  0.0000  0.0000  0.0000  0.0000
195.03220   -0.12784    9.9594  0.0393  0.0000  0.0000  0.0000  0.0000
194.96077   -1.19118   10.0370  0.0145  0.0000  0.0000  0.0000  0.0000
193.58401   -1.07564    9.9497  0.0105  9.1903  0.0614  9.0536  0.3000
193.93811   -0.64359    9.4442  0.0142  0.0000  0.0000  0.0000  0.0000
193.90663   -0.20626    8.3860  0.0117  9.0068  0.0000  8.2855  0.0000
194.00294   -0.46236   10.0948  0.0234  0.0000  0.0000  0.0000  0.0000
193.12463   -0.99773    9.9148  0.0112  0.0000  0.0000  0.0000  0.0000
196.47095   -0.45768    9.2035  0.0089  9.0625  0.0392  8.3412  0.0392
196.64732   -0.60208   10.3057  0.0093  0.0000  0.0000  0.0000  0.0000
196.52037   -1.02434   10.3279  0.0092  0.0000  0.0000  0.0000  0.0000
191.23499   -0.04097   10.0135  0.1860  8.0236  0.3000  8.2789  0.3000
190.48450   -1.14228   10.1426  0.0099  9.4742  0.3000  9.6204  0.0242
190.82617   -0.64280    8.9563  0.2571  9.3306  0.2643  8.6094  0.2643
190.84789   -0.74096    9.5810  0.0101  8.4813  0.3000  8.7366  0.2735
190.65073   -0.74447    9.6248  0.0110  9.2509  0.1010  8.5297  0.0563
191.02518   -0.60537    9.2300  0.0262  8.9591  0.2513  8.4215  0.3000
191.03043   -1.05282    9.8510  0.0108  0.0000  0.0000  0.0000  0.0000
191.21242   -0.69610    8.9930  0.0115  8.7735  0.3000  8.0522  0.3000
224.73337   -0.19770   10.0660  0.0121  0.0000  0.0000  0.0000  0.0000
222.74884   -0.03754   11.0149  0.0108  0.0000  0.0000  0.0000  0.0000
223.29065   -0.63912   10.0578  0.0174  0.0000  0.0000  0.0000  0.0000
223.39815   -0.43657    9.6214 99.9999  9.1862  0.1904  8.6486  0.0132
223.42668   -0.01272    9.6674  0.0128  8.9679  0.3000  9.1140  0.2932
224.16470   -0.35540   10.2354  0.0110  0.0000  0.0000  0.0000  0.0000
224.38461   -0.35372   10.9090  0.0131  0.0000  0.0000  0.0000  0.0000
224.27867   -0.74936   10.2648  0.0115  9.5616  0.0459  9.7077  0.1564
224.88432   -0.01326    9.5665  0.0092  0.0000  0.0000  0.0000  0.0000
222.74934   -0.03699   10.7626  0.0338  0.0000  0.0000  0.0000  0.0000
222.49255   -0.63158    8.7065  0.0294  8.3940  0.3000  7.6728  0.3000
222.81487   -0.37219    9.5942  0.0118  0.0000  0.0000  0.0000  0.0000
223.08322   -0.22582    9.6676  0.0091  9.1731  0.2250  9.4284  0.3000
222.97319   -0.72362    9.3679  0.0162  8.6912  0.0851  8.5545  0.3000
222.74184   -0.88154    9.3558  0.0119  9.0456  0.2092  8.5080  0.2092
222.61681   -0.88036    9.8681  0.0404  0.0000  0.0000  0.0000  0.0000
222.67732   -0.87581   10.6305  0.0081  0.0000  0.0000  0.0000  0.0000
220.69273   -0.34881    7.1752  0.0528  0.0000  0.0000  0.0000  0.0000
220.69870   -0.49838    7.6874  0.0087  8.5313  0.0000  7.8101  0.0000
220.73598   -0.81091    9.3454  0.0108  8.9292  0.3000  8.2079  0.3000
220.82671   -0.66988   10.9558  0.0506  0.0000  0.0000  0.0000  0.0000
221.31593   -0.15941    8.5693  0.0081  0.0000  0.0000  0.0000  0.0000
221.38718   -0.19268    9.2272  0.0092  0.0000  0.0000  0.0000  0.0000
221.38387   -0.54503    9.5860  0.0421  8.5392  0.3000  9.0305  0.2376
219.46892   -0.39867    8.4333 99.9999  0.0000  0.0000  0.0000  0.0000
219.60501   -0.67840   10.2995  0.0105  8.9094  0.1958  9.2518  0.1958
219.91943   -0.30252    7.8366  0.0233  7.9753  0.0000  7.4377  0.0000
219.74731   -0.11731   10.0217  0.0527  9.3556  0.3000  9.6109  0.3000
219.67780   -1.00396    9.7819  0.0115  8.7600  0.1016  8.6233  0.1016
219.66058   -0.78618   10.7137  0.0527  0.0000  0.0000  0.0000  0.0000
220.04478   -0.29398    9.3593  0.0186  9.2342  0.1153  8.5129  0.1153
220.05151   -0.69130   10.5668  0.0170  9.6748  0.0871  8.9536  0.0871
219.80699   -0.92614    9.9776  0.0112  0.0000  0.0000  0.0000  0.0000
219.78464   -0.80816   10.3168  0.0172  0.0000  0.0000  0.0000  0.0000
220.37900   -0.28658    9.8715  0.0200  8.6671  0.3000  9.1585  0.2898
220.52220   -0.48360    9.8697  0.0261  9.3711  0.0016  9.5172  0.1923
220.52756   -0.26287   10.5857  0.0128  0.0000  0.0000  0.0000  0.0000
221.03406   -0.28226    9.5383  0.0204  0.0000  0.0000  0.0000  0.0000
221.97559   -0.64694   10.6401  0.0116  9.8252  0.2736  9.9713  0.2736
221.82748   -0.53552   10.6122  0.0102  0.0000  0.0000  0.0000  0.0000
222.23502   -0.72720    9.2848  0.0092  9.1941  0.2534  8.4728  0.2534
222.04018   -0.69331    8.7841  0.2203  0.0000  0.0000  0.0000  0.0000
222.13519   -0.57532    9.4700  0.0121  8.1420  0.3000  8.6334  0.2142
222.29649   -0.70191    9.5271  0.0112  0.0000  0.0000  0.0000  0.0000
222.28897   -0.90285    9.6844  0.0085  9.0393  0.1633  8.3181  0.0388
215.68323   -1.02871    9.5152  0.0109  9.2628  0.1420  8.7252  0.0449
216.06889   -0.14941   10.5293  0.0205  0.0000  0.0000  0.0000  0.0000
216.28690   -0.12440    9.5617  0.0240  9.0101  0.1090  8.4725  0.2094
216.13136   -0.53520    9.6963  0.0177  0.0000  0.0000  0.0000  0.0000
214.84322   -0.08041    9.4362  0.0281  9.5908  0.3000  8.8695  0.3000
213.88426   -0.04906   10.5508  0.3042  0.0000  0.0000  0.0000  0.0000
214.14186   -0.64887    9.5440  0.0095  9.6428  0.3000  9.1052  0.1059
214.58369   -0.62079   10.0777  0.0104  8.7376  0.2236  9.0800  0.1515
214.33856   -0.16911    9.4142  0.0181  8.5554  0.1250  8.0178  0.2199
214.07008   -0.42682    9.9409  0.0133  0.0000  0.0000  0.0000  0.0000
215.03989   -0.67348   10.1914  0.0129  8.4997  0.3000  8.6459  0.3000
214.82198   -0.41277    9.3420  0.0127  9.4927  0.2094  8.7715  0.2094
215.01357   -0.36740   10.3392  0.0126  0.0000  0.0000  0.0000  0.0000
215.25919   -0.86199    9.8184  0.0100  9.0632  0.3000  9.2093  0.2144
215.17683   -0.75273    9.2373  0.2078  9.0252  0.2828  8.4876  0.3000
215.52194   -0.12211    9.6582  0.0102  0.0000  0.0000  0.0000  0.0000
215.52484   -0.59276   10.4476  0.0100  0.0000  0.0000  0.0000  0.0000
215.46097   -0.41850    9.4950  0.0093  8.8021  0.3000  8.0809  0.3000
213.76920   -0.00443   10.9867  0.0092  0.0000  0.0000  0.0000  0.0000
213.86420   -0.18520   10.9490  0.0087  0.0000  0.0000  0.0000  0.0000
214.07896   -0.19452   10.1398  0.0103  0.0000  0.0000  0.0000  0.0000
214.42143   -0.14423    9.4410  0.0136  9.1058  0.0432  8.3846  0.0432
214.39694   -0.49626   10.2535  0.0251  0.0000  0.0000  0.0000  0.0000
214.02531   -0.93577    9.7707  0.0155  9.2789  0.2126  8.5577  0.3000
214.12485   -0.89642   10.1973  0.0163  0.0000  0.0000  0.0000  0.0000
214.45883   -0.98380   10.4893  0.0126  0.0000  0.0000  0.0000  0.0000
214.38562   -0.91512    9.9445  0.0100  0.0000  0.0000  0.0000  0.0000
214.81511   -0.14548    9.9669  0.0122  0.0000  0.0000  0.0000  0.0000
214.63130   -0.48521    9.7520  0.0191  0.0000  0.0000  0.0000  0.0000
218.98494   -0.44464   10.1048  0.0125  0.0000  0.0000  0.0000  0.0000
218.90793   -0.42802    9.9511  0.0196  0.0000  0.0000  0.0000  0.0000
216.88066   -0.59102    9.4626  0.0129  0.0000  0.0000  0.0000  0.0000
216.88347   -0.60728    9.6291  0.0186  0.0000  0.0000  0.0000  0.0000
217.44975   -0.20742    8.8821  0.0220  0.0000  0.0000  0.0000  0.0000
216.92596   -0.18198   10.3998  0.0181  0.0000  0.0000  0.0000  0.0000
217.80626   -1.04468    9.8544  0.0100  0.0000  0.0000  0.0000  0.0000
217.85654   -0.14173    9.9917  0.0110  9.1640  0.2843  8.4428  0.3000
217.91420   -0.28670   10.6666  0.0101  0.0000  0.0000  0.0000  0.0000
218.48819   -0.30119    9.3909  0.0117  0.0000  0.0000  0.0000  0.0000
218.47826   -0.41121    8.8429  0.1262  0.0000  0.0000  0.0000  0.0000
218.28564   -0.57922   10.0439  0.0209  9.8280  0.3000 10.0833  0.3000
218.72581   -0.34265    7.8025  0.0090  0.0000  0.0000  0.0000  0.0000
218.42752   -0.80003    9.7557  0.0191  0.0000  0.0000  0.0000  0.0000
218.44971   -0.85545    9.8910  0.0338  0.0000  0.0000  0.0000  0.0000
218.90936   -0.09703    9.4848  0.0105  0.0000  0.0000  0.0000  0.0000
219.03758   -0.28566   10.5209  0.0105  0.0000  0.0000  0.0000  0.0000
218.59071   -1.00786    8.7582  0.0240  8.3169  0.1295  7.5957  0.1295
217.29080   -0.35168    9.9937 99.9999  9.2416  0.3000  9.1050  0.3000
216.98076   -1.00818    9.2597  0.0087  9.5428  0.0472  8.8216  0.0472
216.00786   -0.77358    9.8061  0.0103  8.7198  0.2616  9.0622  0.1413
216.31824   -0.61515   10.8057  0.0169  0.0000  0.0000  0.0000  0.0000
216.49661   -0.59822   10.1151  0.0120  9.0858  0.0614  8.9491  0.3000
216.36000   -0.98433   10.3571  0.0106  0.0000  0.0000  0.0000  0.0000
216.39775   -1.00600    9.6036  0.0241  0.0000  0.0000  0.0000  0.0000
216.43018   -0.93005    9.6504  0.0097  9.4396  0.1329  8.7183  0.1329
219.22427   -0.32258    9.6502  0.8533  0.0000  0.0000  0.0000  0.0000
219.37553   -0.84077    9.7629  0.0117  8.8505  0.3000  8.3129  0.3000
219.18094   -0.56707    9.6222  0.0096  9.2208  0.1967  8.4996  0.3000
219.19746   -0.75951    9.4142  0.0141  9.2754  0.1010  8.5542  0.0563
204.01283   -0.25255    9.7777  0.0198  0.0000  0.0000  0.0000  0.0000
204.06424   -0.67312    9.8916  0.0128  0.0000  0.0000  0.0000  0.0000
204.83162   -0.22087   10.6727  0.0098  0.0000  0.0000  0.0000  0.0000
202.67018   -0.14196    9.6207  0.0130  8.7764  0.3000  8.9225  0.0568
202.62971   -0.18308    9.7137  0.0504  8.8115  0.2761  8.9577  0.2761
206.42546   -0.62271   10.1996  0.0098  0.0000  0.0000  0.0000  0.0000
206.31427   -0.52792    9.1754  0.0094  8.7041  0.3000  7.9829  0.3000
207.03674   -0.09024    9.6831  0.0224  0.0000  0.0000  0.0000  0.0000
207.07254   -0.16757    9.7991  0.0163  8.9972  0.3000  9.2525  0.3000
205.54994   -0.09455   10.3760  0.0099  0.0000  0.0000  0.0000  0.0000
205.61360   -0.65716    9.8621  0.0338  0.0000  0.0000  0.0000  0.0000
205.89833   -0.60000   10.7043  0.0100  0.0000  0.0000  0.0000  0.0000
205.78056   -0.33846    9.9419  0.0121  0.0000  0.0000  0.0000  0.0000
205.74086   -0.46788    9.8862  0.0093  9.5175  0.0357  8.7962  0.0357
205.92552   -0.33746    8.9899  0.0112  0.0000  0.0000  0.0000  0.0000
205.80727   -0.78683   10.0358  0.0336  8.5687  0.0372  9.1707  0.1595
205.91698   -0.83351    9.9513  0.0215  0.0000  0.0000  0.0000  0.0000
205.76091   -0.74201    9.7511  0.0113  0.0000  0.0000  0.0000  0.0000
206.33643   -0.46314    9.7672  0.0151  0.0000  0.0000  0.0000  0.0000
205.89752   -0.92978    9.9293  0.0428  0.0000  0.0000  0.0000  0.0000
205.77068   -0.98377   10.0087  0.0157  0.0000  0.0000  0.0000  0.0000
206.57668   -0.80160    9.9705  0.0145  0.0000  0.0000  0.0000  0.0000
204.84212   -0.93450   10.2766  0.0118  0.0000  0.0000  0.0000  0.0000
204.97453   -0.95477    9.1455  0.0169  9.1370  0.3000  8.4157  0.3000
205.28609   -0.74483   10.3107  0.0121  8.6517  0.3000  9.2538  0.3000
205.22104   -0.69787   10.3859  0.0132  0.0000  0.0000  0.0000  0.0000
205.33762   -0.29189   10.1291  0.0112  0.0000  0.0000  0.0000  0.0000
212.75732   -0.33231    9.5973  0.0123  0.0000  0.0000  0.0000  0.0000
213.46255   -0.13510   10.4611  0.0098  0.0000  0.0000  0.0000  0.0000
213.05367   -0.84640    9.3611  0.0121  7.9195  0.3000  8.4109  0.3000
213.12122   -0.63349   10.4680  0.0171  0.0000  0.0000  0.0000  0.0000
213.10117   -0.73205    9.4556  0.0150  8.5312  0.3000  8.7865  0.0481
213.14731   -0.66180   10.1125  0.0116  9.0478  0.0123  9.3030  0.2676
212.91592   -0.05492   10.7545  0.7397  9.7875  0.1814  9.9337  0.0566
211.95947   -0.08742   10.5089  0.0087  0.0000  0.0000  0.0000  0.0000
211.10576   -0.45678    9.4568  0.0125  9.2271  0.0764  8.5059  0.3000
211.09892   -0.76889   10.2002  0.0118  0.0000  0.0000  0.0000  0.0000
211.30933   -0.48713    9.9115  0.0107  0.0000  0.0000  0.0000  0.0000
211.15820   -0.17635    9.7806  0.0300  8.0877  0.3000  8.2338  0.3000
211.28889   -0.29439    8.8602  0.0238  0.0000  0.0000  0.0000  0.0000
211.54897   -0.96547   10.1806  0.0125  9.4412  0.3000  9.3045  0.2442
211.66287   -0.11897   10.4094  0.0097  0.0000  0.0000  0.0000  0.0000
211.73314   -0.37434   10.3258  0.0103  8.4389  0.3000  8.7813  0.3000
211.92126   -0.71615    8.9956  0.0436  0.0000  0.0000  0.0000  0.0000
212.08560   -0.67546    9.7738  0.0099  0.0000  0.0000  0.0000  0.0000
212.16394   -0.36616    9.9495  0.0093  0.0000  0.0000  0.0000  0.0000
212.17329   -0.16953    9.6302  0.0192  0.0000  0.0000  0.0000  0.0000
211.94484   -1.04997    8.9894  0.0364  0.0000  0.0000  0.0000  0.0000
212.53310   -0.39675   10.2537  0.0095  0.0000  0.0000  0.0000  0.0000
212.55949   -0.57855    9.4511  0.0134  0.0000  0.0000  0.0000  0.0000
212.09076   -1.07533   10.1598  0.0089  0.0000  0.0000  0.0000  0.0000
212.84807   -0.30053    8.9572  0.0157  8.9562  0.2896  8.2350  0.3000
212.77985   -0.34220    9.4500  0.0157  8.9465  0.2098  8.2253  0.3000
212.77087   -0.31957   10.7815  0.0234  0.0000  0.0000  0.0000  0.0000
212.54199   -0.75175   10.5520  0.0151  9.6675  0.3000  8.9463  0.2163
213.07909   -0.12270    8.3130  0.0117  8.5123  0.3000  7.7911  0.3000
213.06763   -0.63311    8.6382  0.1744  0.0000  0.0000  0.0000  0.0000
212.95805   -0.48038   10.3930  0.0161  0.0000  0.0000  0.0000  0.0000
212.63643   -0.84188    8.2531 99.9999  8.6332  0.3000  7.9119  0.3000
210.41872   -0.39551    9.3631  0.0086  0.0000  0.0000  0.0000  0.0000
210.01253   -0.01342    9.7728  0.0100  8.3127  0.3000  8.8040  0.0946
208.64030   -0.77638    9.4012  0.0275  8.9095  0.2896  8.1882  0.3000
208.69814   -0.76012   10.4718  0.0153  0.0000  0.0000  0.0000  0.0000
208.73788   -0.66009   10.3604  0.0100  0.0000  0.0000  0.0000  0.0000
208.73337   -0.29951   10.4483  0.0107  0.0000  0.0000  0.0000  0.0000
209.01378   -0.53355   10.1400  0.0109  0.0000  0.0000  0.0000  0.0000
209.11540   -0.37313   10.2334  0.0226  8.7052  0.3000  8.5685  0.3000
209.09070   -0.65628    9.8801  0.0096  0.0000  0.0000  0.0000  0.0000
209.18797   -0.97459   10.7244  0.0128  0.0000  0.0000  0.0000  0.0000
209.24240   -1.10170    9.2171  0.0159  8.7331  0.1351  8.9884  0.3000
209.21457   -0.33139   10.5798  0.0132  0.0000  0.0000  0.0000  0.0000
209.39926   -0.14324    9.0295  0.0122  8.5720  0.3000  7.8508  0.3000
209.97345   -0.54769    9.9734  0.0188  8.9512  0.3000  9.4425  0.0217
210.17897   -0.50575    8.9673  0.0135  0.0000  0.0000  0.0000  0.0000
208.70442   -0.02366    9.1439  0.0091  8.7887  0.3000  8.0675  0.3000
208.67049   -0.08064    9.9748  0.0114  0.0000  0.0000  0.0000  0.0000
208.35661   -0.59843   10.0835  0.0132  0.0000  0.0000  0.0000  0.0000
210.83778   -0.54918    8.3807  0.1089  8.8475  0.0498  8.1263  0.1346
210.64574   -0.39406   10.2580  0.0116  0.0000  0.0000  0.0000  0.0000
210.90652   -0.14002    9.6639  0.0189  8.4132  0.3000  8.5593  0.3000
210.87546   -0.25099    9.0353  0.0334  8.9706  0.2727  8.2493  0.2727
211.01230   -0.45960    9.7170  0.0166  0.0000  0.0000  0.0000  0.0000
210.47119   -1.10504    9.3776  0.0475  0.0000  0.0000  0.0000  0.0000
210.63113   -0.96787    9.9015  0.0092  9.4235  0.2895  9.6787  0.3000
