#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
909965721746.271    25606174061.9095    33.9009131674136    588190943.601008      1168837157.7827
915034397153.922    15332932847.0527    18.7202928497754    3064532261.35746      5565347278.06211
898809745215.889    12337093095.6652    2.46202514324198e-17    18772880497.8824      516393921.754041
759277128136.266    5898570498.69882    2.21510296917653e-20    6296562353.25876      2080384400.30786
912842737065.536    31523204824.9094    1.70294381871143e-14    8864270027.7683      331842569.146807
908627357781.91    14980310205.1717    4.55202978623605e-13    18993315543.0843      184231746.68538
906129866836.029    51429529267.3413    3.38877608789551e-12    4655568230.51141      669952983.036698
900897136121.949    20372066107.6272    8.40997971304099e-15    28311995350.8477      109604869.587712
869579406196.47    9810550508.7075    3.09170767890814e-15    22426109872.3958      1918459147.09584
902215325661.273    22155936713.0742    4.90673030231395e-18    1234243.57724817      5.34875031824444e-30
894412060934.625    22359959933.1518    1.65681588150388e-24    28317731394.9762      5.61320096110699e-27
900568479968.2    9230811662.61999    5.23367365319595e-17    11156852925.8957      3386102508.1006
905383446962.289    22346015192.2413    18757.9338229625    1140634993.96302      1832311921.11715
900087235471.143    17515916356.6077    5.91213995478106e-14    30624780868.7361      479762487.042588
893466922074.368    13833384954.5439    1.48321823273074e-19    18442947755.8642      21476717.3166816
899107144416.734    14636828782.7356    4.29482814274133e-19    18591973675.8244      14405.7125118799
898589666441.225    42780967335.0776    845419.916327412    120837462.809449      894511898.172148
587396947074.955    1521833017.04069    -12790.34222634    5252143103.51192      3280985904.76516
886627267452.969    13936763739.6245    1.04697005500894e-18    17828407636.399      24953231.7217158
884052700041.928    27475345813.7109    2.57862529718457e-16    34082646462.015      7.87740012065899e-24
887605025452.673    19295281824.4207    9.68632916761476e-16    29128392839.5551      73550227.2082004
890337461043.224    16171249547.4238    199736.23088337    764274992.385801      4148018752.98173
880764530148.679    20341847546.9383    0.00937694804037368    1927079321.09928      1693460230.77229
889044167696.377    11350198118.7908    3.15788084512791e-17    19161007931.598      476752156.0123
893887322730.603    35979265414.3888    1.12269055642878e-05    3219890497.41901      985900003.571036
891703709711.107    56065697438.599    4.97782878335685e-13    366299177.143283      42588477.6796443
893825891872.739    19502979597.265    1.1584841511472e-09    8139259127.67705      2646987382.59391
884049075345.646    10045954627.9713    3.57411566275601e-16    17650974538.4025      426528600.279319
888486291531.995    25185797421.6777    1.16059720679761e-17    29193633403.6639      1.1724449424425e-30
859137315589.503    14412051643.8201    212500.599145613    433037409.906528      3205571483.38065
891225079743.354    24793429115.5412    101.05485147159    30831630595.9682      7635085.95236171
892331498115.166    29907468686.783    3.86185330292905e-13    7917860975.16729      1212316074.50613
866583106892.715    9661313767.42777    22.4443529300927    3318118610.29028      4001820808.57276
877170030298.823    16268036342.827    0.00692046982852151    2480539388.01141      3150613515.42645
891312060616.861    9897995826.35293    0.00364139015916611    18300229027.0469      1450395877.25153
887480323028.084    22784869378.9478    6.99080656479154e-28    26499325297.7788      -4.40327643359813e-32
884473001419.051    17686875759.9131    296593.904772629    27303725726.6274      447129370.25454
885728689976.43    28188750292.4187    23796.6692966161    1249363246.89163      3044371606.76706
878040670999.926    31306822519.6819    1.74485844116187e-10    8303226699.74396      2748424369.17981
875297903631.472    18030192732.0111    1.55686405002736e-15    24661078364.7008      19370981.0245873
575939045087.45    0    0    699736214.271542      8911928609.73204
884529398384.139    19428499392.2727    4.82025949663921e-14    27709882556.014      79907720.0771235
475244407796.11    5465137190.39117    1.23341674739506e-09    2708493285.4127      3102158844.55165
881862464331.829    23789352441.7533    6.34650780231488e-17    29706773572.5246      2.95488964749036e-17
866560917883.057    21027669315.7677    3.36433478817208e-20    28943127523.8669      224122897.339978
882162058653.486    18503283535.5268    11.2818064026957    2888700182.17014      3974069103.58554
879499778388.345    31292722769.6796    3.88485000269014e-07    5096839535.85637      1742745310.1118
867296947322.548    0    0    5256600683.60113      13629568573.8955
883155650441.828    23677572971.7155    5.02619657594073e-21    24301077847.8116      259753917.454152
884429335563.468    21863706115.0594    97237.4245405052    26717209542.2261      147462273.579363
880819498873.447    29245818696.0337    2.34420381725051e-24    21172194236.3396      124291638.152431
873795509521.756    24385146787.0121    2.86347913581694    3344819106.14022      2815720868.12978
879474973074.9    25044644637.0753    1.30743602468152e-17    2088366295.13313      1.16624856757323e-06
882168397821.894    10646211978.9958    3.87831425043479e-11    7740685853.94249      3597396923.9141
878133000368.541    11137730232.6242    5103304.23390013    19982182971.1761      1746765466.66012
846366739353.134    42906998595.5453    3983.41790584961    339792947.096346      105200444.309682
880678904313.903    49559866407.4504    3.84230669040225e-13    975788056.227522      242247187.415794
603102528664.894    6835452888.10226    1.2217023540434e-16    9521583792.79372      2609278632.61498
867549035343.531    20108113336.4104    6.17642410291036e-17    25877473059.5656      16525791.8921255
841615962384.846    23141856119.994    5.10318177295047e-14    31328084678.6622      37980030.063628
864356929890.202    13105573120.0466    1.64140350960674e-16    24013449653.7831      1050957775.10436
869214885482.19    21579411684.8128    1.2001079917796e-18    27607111274.8139      50143912.0067816
874582091122.67    12508411952.5917    1.04124083887673e-14    22423557162.9495      212323315.099459
872921683916.082    47977578962.4    6.21255758661517e-14    3165135002.41354      2342406736.09599
883483947303.808    5363781757.46385    4.34955145798723e-18    12488667021.0467      160536.244088747
871750098020.359    26253753007.8162    2.05888991543552e-16    31877126887.2105      1828242.221454
682850945994.841    0    0    81172335.0347789      4814511904.3572
873706320363.296    2619382459.72158    3.87343114000492e-14    5174524156.79881      1713647696.98542
874705680297.409    8326045805.42448    5.58894279403966e-26    14389852850.5201      989183786.121032
869561747692.807    22644462102.7539    7313.9188406505    32568423079.6938      102641547.892732
853680626808.102    20385820201.4144    2.37910558628584e-23    27500488613.9014      1.60246627236372e-09
863567063659.972    11046379992.8092    3.08477070997167e-19    15928320687.2138      1.55254845677257e-06
873538161657.665    27764700703.3596    1.34873404460915e-19    21647506618.5037      260348648.480384
869193744729.29    8209220140.88449    2.84626206707537e-13    15575443809.1458      1448555062.29033
839218969708.1    15692924807.8674    3.75315446854629    2676569246.18885      3511078572.14385
868021657724.692    15945470236.3636    7.62467577120742e-25    20074075380.7945      -4.5516245606594e-32
874511575995.354    15909957408.1196    287129.794328405    23079323661.5408      356527631.009291
865971821717.01    22380887387.6822    4.68250526750145e-17    21873419241.4743      399819771.646932
866531242282.326    14025040481.4568    6.6238744651874e-15    8645863598.75541      1794915518.88061
833706839661.618    2691053029.5835    2.22707223226196e-13    7332282321.49086      4667978172.25128
866414306399.159    29772067792.7577    1.50766473130263e-18    4772578660.96167      135871342.20741
862738476469.223    25816791043.6222    32.0638851223289    39.9334552836267      8.64170879358755e-06
865816912270.035    4286781497.5099    7.63014536338584e-17    15253455394.3557      6028070586.15797
864433282209.682    22089882208.4383    6.15659225872012e-20    28754438665.7615      25415688.4070846
866640050562.8    45903636617.3508    5.99436300982974e-14    2272365821.49358      97517154.3808941
866792530429.517    33450275932.4169    1.10487314340186e-18    18306342372.771      240489572.208305
847608707410.512    33840288363.3242    1.91209404636466e-09    795985887.694346      166045374.716595
846598319240.539    19940546136.5926    222861.368284756    3306838.69204782      267679863.251288
856596469984.869    24293284186.8664    6.17007456035866e-16    13842787496.0739      271589227.339846
839723272470.797    36681313203.3173    97193.2424445022    748842800.13433      2462231576.76332
858876992299.643    5611237344.65385    7.76794763310392e-13    4695874484.04929      2068053206.16709
860918195332.029    24752281545.3435    6.95990872327177e-05    36225431658.6625      250866589.543124
708200629902.638    10534686661.2775    1.71796530740361e-08    18627047276.0454      171228667.618317
859870353491.17    27091153732.2973    2062.48597547615    34540158394.2834      31693930.9829313
852848049873.919    23795119638.4008    6.6077539558738e-15    31710138025.7693      23904848.4487433
811992447565.737    18804377958.6711    2.83254252825718e-07    8128977362.68712      1971201920.48829
860114797882.052    38262242856.8639    1.77350871689116e-08    7199655836.22818      1718178264.29138
866224705250.526    0    0    135290344.107178      7453860608.74302
855704759716.203    34989395034.2704    8.97676057638886e-14    6706914151.47277      394921724.770025
861732697236.519    12658627211.0178    1.00313821917367e-11    19752000258.5058      709613391.854041
827267768957.58    18692169137.8408    1.18695063787859e-17    24382823634.4881      4.7387375938901e-18
859454058692.337    31706774750.5878    125533.114744001    1895113451.66644      4427656044.16016
854811686445.732    20308810921.4603    9.79404197588257e-21    33492705545.854      136789129.315275
861866578684.6    29604204719.5464    8.16503101978461e-12    6376457392.02066      563959541.658899
847660936049.773    21335449545.2541    1.42194587438507e-29    21594014255.2412      16265816.8558996
848932334878.026    15382168715.6664    1.05498475763011e-13    11584514575.9748      2154061299.41737
795987347500.039    0    0    480912835.428272      9147053776.30757
837519817290.369    12641935782.8354    1.29308509701358e-14    18093697856.785      334445038.931547
845307231004.044    17781381539.611    36737.6819535239    1104146351.49818      5186936645.68299
851855436713.22    15054021841.9077    7.7940219271696e-17    21518623113.6769      92890908.4305556
