#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
898809745215.889    898908698.329311    4.43616397961281e-18    2871526460.00066      3642099652.86782
759277128136.267    1131897704.68884    -7.95045984585185e-31    717544331.384028      3028404451.48128
912842737065.536    3987736059.59854    1.62722741278321e-08    783536876.988755      2838916714.00071
908627357781.91    2021517872.21368    0.399760166929737    4236792336.16041      3502551511.87052
906129866836.029    9433197182.08812    0.241790340656453    1755343879.6288      6308812435.75992
900897136121.949    2565369165.42616    1.65019061136349e-18    4902502196.49524      4347896883.27713
869579406196.47    2258806504.13726    -1.5501838619854e-32    5986150965.61351      6659199896.65914
902215325661.273    12540711414.3148    7.65450053573455e-28    16276564841.6448      0.0268736912201747
894412060934.625    22511242478.7484    5.99297837927411e-21    28117681423.1839      -1.48870369692171e-32
900568479968.2    2571650580.28914    2.99273521358123e-31    3603740328.78651      5225167894.69443
905383446962.289    8850099573.09613    39807.4717500731    245038943.901633      3823174860.26585
900087235471.143    12116504679.5871    5.47962124716193e-14    22835135154.6183      3572590661.63597
893466922074.368    8035796089.00085    5174656.36395104    11741032513.3439      2594486389.33546
899107144416.734    8093224066.13193    1.07928143869598e-18    13819198679.8606      1565405553.17447
898589666441.225    14831669907.5297    397850.727686463    105233873.40456      4751778424.82999
587396947074.955    37867012.882975    -2.54264100916123e-33    518606282.965391      3682933650.41154
886627267452.969    2381918789.52505    6.7991547523414e-14    5096987019.6095      4909892848.92899
884052700041.927    949079679.154525    -4.61383477395852e-32    2674191586.43556      4338694173.66206
887605025452.673    748228624.775413    -9.81017465645843e-31    3397829313.41828      4035141655.36288
890337461043.224    1185892285.51464    -3.29036645671201e-31    1952478581.82582      4145518571.41291
880764530148.679    3046774536.71548    0.0316805697757505    241940551.36549      2914210350.28753
889044167696.377    1129261980.69436    -3.23824662590246e-32    2626359303.90247      2653333420.13137
893887322730.603    909536536.354016    -8.36364559849637e-31    2155162180.29576      3936007489.41765
891703709711.108    5173007580.10265    9.95500076999478e-11    7735660952.77327      2892050558.6866
893825891872.739    5558393078.89042    2.83200718588408e-11    1740540626.68051      5724080958.02221
884049075345.646    2863043834.67612    5.30914170777443e-19    5820571494.12234      3121113759.72369
888486291531.995    27365095085.5244    1.11054865387107e-18    32513907474.2212      2.3185085093024e-23
859137315589.503    1589983864.38716    75726.5277957613    19909311.1606802      2101038402.92987
891225079743.354    22815533473.5145    8948.69812174036    28417087891.7738      87288408.9822482
892331498115.166    5409342893.0319    9.40507182269886e-23    12753012195.426      6528736387.9315
866583106892.715    2547099833.28376    0.000501305470499375    899506301.409797      4449830475.43387
877170030298.823    3595458985.88873    4.75068394175549e-06    627905756.67746      4835093722.01649
891312060616.861    2447961308.65859    -6.09589998366842e-32    4343272430.85103      5043697782.42809
887480323028.086    24788765411.8691    581.514166558067    30529139697.4409      35464876.863503
884473001419.051    3622910526.1957    2.05763693019097e-15    9147363588.47748      6017717841.31097
885728689976.43    5111871398.7817    0.000487268688199823    870910889.621454      4920231422.10798
878040670999.926    6662155109.30665    2.22399089367754e-13    4256503461.30626      8658774153.38185
875297903631.473    18543745570.3198    5.89925091438139e-20    25003608721.7148      66514055.5942443
575939045087.451    0    0    199896915.291035      9222662437.05604
884529398384.139    20803465448.7263    6.37762216818194e-15    27524493186.5257      89783973.399275
475244407796.11    286470458.275035    -1.45229174381034e-30    617974211.69243      2683646894.82345
881862464331.828    20460234514.4809    13563.1859930972    27842889927.7571      323442947.355283
866560917883.057    21763069005.588    7.96196554471564e-22    28890122880.1494      177544269.673212
882162058653.486    4989261969.91924    250.874739339104    422937404.032068      5761149753.59796
879499778388.344    4028688514.98438    4.30492286095328e-21    4680819758.17734      5480033932.88278
867296947322.548    0    0    1878338797.82973      15255349490.2057
883155650441.828    4359993209.71412    1.5407253963483e-28    8470679061.17423      5306336282.03406
884429335563.468    3875199436.20401    6270065.85936161    6509082919.37516      3734984199.0597
880819498873.447    25277674314.467    4756.45064442534    31622365745.1258      67050258.102585
873795509521.756    1084935825.74203    -1.59891507798005e-37    1991629713.31697      4692356974.49391
879474973074.9    8139203831.37028    4869220.71876019    13073449889.4947      4082025083.65909
882168397821.894    3096487083.13065    0.0120279617927651    531095072.583981      5115152768.93625
878133000368.541    1601098021.24879    9.18375132098842e-11    4808011926.37791      6174567858.21479
846366739353.134    7205970394.54795    45275.5652040556    136305304.606585      5001474733.56471
880678904313.903    28086870399.3484    1004.06483245047    33748104084.4703      144666145.289606
603102528664.894    2557780044.44527    2.57764179453138e-29    2809203381.65256      4578430445.48688
867549035343.531    1074078227.17629    4.12596764773568e-09    2676866805.20217      2726561979.61484
841615962384.846    23644115280.9502    4.88706555312564e-14    31686910812.7089      126602309.753982
864356929890.202    5035920762.50334    1.2905659689736e-18    9935134999.14303      6241762825.5489
869214885482.19    2263462112.05769    1.52932441857574e-22    4058806933.24982      3241739784.40598
874582091122.67    5335072002.41387    6.1752440823651e-19    11360976223.9429      2577881364.73205
872921683916.082    4247030428.79195    2.5429132949501e-06    945796757.264849      8001493404.77343
883483947303.808    2708993716.7877    4.24818386300434e-25    5778897515.64766      675707998.956357
871750098020.359    26310377671.1684    1.49537789425192e-15    31251876257.6646      2798543.74474417
682850945994.84    0    0    23032888.8532483      4943573707.33694
873706320363.296    287351150.729001    -1.01626921567393e-30    616812560.65752      2340506178.52091
874705680297.409    829260771.685284    -1.0622377455901e-30    1825924781.51273      2890228607.26763
869561747692.807    12665627041.8756    4828855.69032522    20056724925.6093      4065780226.36259
853680626808.102    3881372218.77665    5.88974614302864e-20    9591253848.61851      3663434588.95323
863567063659.972    7536769683.95265    1.04198017723191e-19    17613971214.7509      3933044538.13239
873538161657.665    7164032024.91341    513.501708986444    15242953206.1495      4862940748.46532
869193744729.29    926307118.835569    4.12652196298824e-09    2290166872.83577      3319000174.51305
839218969708.1    1987254092.42187    1.69803020991727e-06    368268648.83666      3122939178.53312
868021657724.692    1729351723.53581    3.10907615337326e-13    4984631318.37901      3648828296.35139
874511575995.354    7979289674.56453    6874674.7654839    12606847334.7611      3449373585.23499
865971821717.01    3968634957.8086    6.56586344219039e-24    5653723037.80945      4465999454.33322
866531242282.326    1805114576.31249    -8.82741500462719e-32    3897234250.83944      4568505282.42622
833706839661.618    168630322.732524    -3.84684284186241e-32    1055038586.3428      4215674957.76591
866414306399.159    4866987388.06102    5109825.46052181    7405529328.224      2836129801.9607
862738476469.223    4433278781.00226    27893.9134976262    5729384.05419715      646851287.758337
865816912270.035    426855912.256957    -2.56304927587364e-31    1799773082.36442      6249837216.57507
864433282209.682    22404642449.5061    2.17483597080567e-21    28897934392.7783      41394032.0014074
866640050562.8    20131949043.8807    2.51889507608158e-19    23468362990.5319      89186991.8484306
866792530429.517    12567352051.7912    3396212.33369203    19318885035.9527      3311319933.86838
847608707410.512    13700784383.9703    6.14436232295591e-17    19204733602.9149      114316163.35472
846598319240.539    5332697991.22696    5031.13170530201    105723099.742358      3324511214.82594
856596469984.869    4328306735.33029    5.81869779364641e-17    2569321111.3483      3140459352.36276
839723272470.796    3112793324.26178    4.2376189539269e-36    4485831815.02242      6209688328.74029
858876992299.643    1719527103.84147    1.32697966432433e-22    1278783501.89697      3807662448.70803
860918195332.029    26469454489.3234    11646.1182121732    34031952254.3441      209788668.648413
708200629902.637    2959703502.2521    382.754668565837    7222397491.58414      3489218589.76395
859870353491.17    27789369046.9404    3869.80923124945    34433681101.2569      65644643.5088054
852848049873.919    23863889239.166    580.251977283066    31106393598.254      58974049.5100011
811992447565.737    3458549211.6334    2.8107212575998e-24    5418920347.4151      5077187861.70729
860114797882.052    18733194245.6312    6.15783363762814e-06    4187302265.27714      7226017883.07528
866224705250.526    0    0    38966184.5692911      7564016643.33563
855704759716.202    7114614843.56035    10786630.5515936    12564537070.4453      2712749309.94237
861732697236.519    1027598936.82331    0.998460222624522    2564694522.01024      3635149678.21621
827267768957.58    3700023998.9487    3.97612161366586e-16    8258772072.30753      2616719661.2638
859454058692.337    8018531619.0954    190300.45602157    213621966.815032      6316602160.97733
854811686445.732    3945624082.99885    7.14423475716723e-27    11282683181.112      6741793765.19732
861866578684.6    4049003601.83094    64.7058033877178    199387854.518926      1861679870.67853
847660936049.773    5017103463.19852    1.91233097033728e-11    9131204045.39179      3249932752.64874
848932334878.026    4257132852.39532    6.54800391900457e-19    3469832618.83756      5906956670.73252
795987347500.039    0    0    138269122.530386      9383581091.05614
837519817290.369    3282337639.77262    1.79452574428379e-16    6784901274.25529      3260107961.71649
845307231004.044    1599623071.01003    -3.71778475356331e-31    2059706073.06581      5128453442.7795
851855436713.22    3181843288.00787    4.07539916657398e-25    7023422530.63671      3108468112.65909
849576743858.805    57297683.2995424    -1.08846032629859e-30    369526070.153104      3124208735.95192
804830552287.479    350689542.063531    -2.95260838551172e-31    823825497.979315      3510559904.73845
845783471058.22    19281573292.2303    727029.041760477    25904350713.1199      1008088091.33716
