#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
1280318703015.64    6675372335.90254    58034618.2333932    8243158760.82098      8937887324.05611
1287083447523.32    21346177417.8951    4.40960794507078e-14    27594850782.3944      302947124.586421
1279756923727.37    14264796015.587    6.67078427721564e-16    14898316233.9633      -1.76834301982702e-31
1275720886040.35    17917633079.7252    3.65929976270178e-09    31017114162.3814      63717926.1493651
1265786679825.94    18411057952.3591    4.10642784595717    24545962220.7225      2346618242.11471
1275988898754.61    14881907839.7284    5.9599120433795e-13    20244971267.8534      580308575.94546
1278657186255.18    25420471437.6284    1.12704167151954e-12    39301392142.2648      406125516.068192
1276501559670.52    19200225256.5125    8.39523980015759e-14    25471636759.0558      1078.67348585909
1270253315200.33    14317663013.5575    1.13032251204028e-11    10561569331.1781      46980.8272705171
1257424449239.3    13264510438.3819    1.06058615231769e-14    12384909167.5035      2.71469706278127e-10
1275000367288.27    35202381473.0496    3.95959602919776e-13    43997154343.1406      3.30691364988704e-05
1256616384306.58    19628196566.0372    1.94557512148525e-13    24529755289.4267      3.71848525118552e-10
1256438777127.01    20494731962.8579    4.04783205675294e-16    24242682147.3192      3.65519228358302e-07
1259945865627.17    35823547465.9294    0.00339700334362573    28141306952.4132      964274625.585702
1267764272224.49    26000054006.8038    231625.088420101    33248340642.4939      620729018.087934
1258943971068.43    19923162523.2092    3180.60782586601    16972486414.873      1771906426.69327
1222503870076.84    14213918948.2724    3.5121076384425e-17    12761753583.6961      -8.67088111810637e-31
1214281255998.06    9735399908.14016    4847.60842317217    9640800282.82514      6987819566.47213
1213658602097.5    4150673656.62455    5.54862557696362e-13    6371961058.04863      5593319692.66238
1147497660946.36    27280958021.8858    1.10183218432652e-16    32493316976.7048      -8.80246091407367e-33
1211638870096.84    36984631209.0438    17.5528796267683    6328590023.18307      4774439927.16848
1208076671660.76    14119668468.8085    3.2685321583563e-14    13057595533.7597      1.05323951651071e-20
1193974740007.8    36465474892.9741    0.0033975159967418    22556626582.3504      1430780360.89323
1207821713488.54    24828147913.0672    1.02590918685984e-14    15834207994.9657      -9.02161193648242e-31
1196561187016.71    41825970351.2426    3.03438929952201e-07    13414822204.3529      1718618416.19718
1203059733418.39    16598135738.2663    597895.466981967    24722360381.1417      1789236518.85492
1199404596319.96    21350043190.2149    2184.35770296203    10833553525.1049      2778476803.92002
1192329202795.9    16951222325.6679    6.6353748660459e-16    16661629049.1336      -1.07027067287652e-30
1182398568576.91    22403230977.9882    0.102715993371312    913661698.838224      415822903.582279
1196920410877.32    18182206033.0858    4.80581968538396e-09    25766850510.5852      5064645.63903361
1202107339662.27    43772315708.1554    8.13290229831989e-13    18638882892.6506      0.00279649305661513
1173901869944.92    64401083288.0532    66.6766616913414    16174357656.8235      985783.70960239
1183538702846.64    21481041266.6297    8.87457030265006e-17    19188445112.7356      1084456600.11833
1181964852825.94    40905473128.6665    2.48700270757992e-14    23944341157.6679      3.50029272259537e-19
1195251067395.81    22678594357.116    5.36079698313823e-13    24588621875.4873      108996.844684444
1183227055682.52    18018179220.2113    87204.945495497    12484344978.6115      2617152718.40645
1157071663844.38    0    0    133203186.84192      13814438397.6841
1186603110329.15    9407312692.68956    0.0735010261843356    15421321174.9741      1647153097.86457
1163459086658.65    13274995701.9889    6.14164046742151e-07    20664522993.8778      1623145558.79489
1173597491320.6    29437282792.1374    16421909.4733521    17853458813.4431      357809018.167147
1161101743512.27    36592213885.0564    0.0109297407312517    1860702593.2405      88813830.2412222
1184666173638.99    22627530394.1133    2164134.18076551    215505495.753914      3117959911.43778
1178456326331.69    17689839981.9846    4.67410738511533e-13    26239422271.0124      805123818.102892
1114990177953.7    37882125299.404    770.249872232579    3321433717.4196      137879160.548884
1175872436717.88    18391499395.7503    201114.180397732    27219062036.099      969061713.344026
1170836089404.93    27252672707.3259    6.83791594088639e-15    27495436171.3559      8.2117631500966e-09
1176347312964.71    15422745592.0354    6.07953949407698e-14    8822205418.5996      0.000336372115855583
1174779274500.85    18800674593.7816    6.40819469991497e-08    17590723835.6331      2414969114.12868
961592006602.496    39856738194.4474    1.62696115184809e-07    16105051591.8771      113021357.188491
1105572362453.98    11414094624.3167    0.0010869745296509    19524541175.2971      333618368.643594
1146189261270.07    10441057841.3596    2.29530802022907e-12    14211811766.9075      2088229.40052712
1175162585180.92    7151689673.92014    2.92654609944494e-06    13102843640.366      6979323916.739
1175775684047.16    19163613190.1691    7.60256121914444e-13    26540305713.406      59305.2686935305
1154914711412.72    8078023728.55856    2.07623447220344e-13    4889779566.48923      9133872543.18443
1163639993473.13    25142932174.8219    2.46548062893743e-16    26393419838.655      -2.78603186628758e-35
1158294280048.3    17068673892.3154    2031204.75083264    23252417501.6153      1672840238.42803
1153747730730.68    10595729321.293    235.855484876606    6226635262.66966      504653036.579425
1114551820579.7    16782478184.6929    2.65637023382812e-11    13777332641.7225      1136784927.76178
693308795762.16    51616888696.6715    1.65104363480178e-05    0      0
1149688283232.31    20167257357.6228    1.4154619475782e-09    22576918886.6647      1129767661.57791
1152767599714.76    28873179863.8143    2.09238713318914e-14    20537026446.059      -7.39809256860769e-35
1157392328707.9    10744740641.1655    2.55831385890732e-15    16282971733.3133      63.4361808599049
1148799963319.77    18718463300.3213    1.87124361674527e-05    31003502497.4327      4880723925.86282
1161818825078.41    16231217946.5885    462343.40419437    25841323085.4588      1093574580.38402
1149498916260.85    12013153971.9423    2.23226862103056e-13    18948774562.2282      21869600.7463771
1156649077004.19    13595362935.4256    5.84825560696674e-14    18111824444.6764      1593.37014474589
1144029014792.43    11490386690.5891    6.71114634298466e-15    10451946777.709      6.07237506283855e-11
1156823285571.33    10540957117.281    0.5251375977504    11540921874.8676      4683471833.75775
1151080554577.82    16289389032.1161    9.16355455704802e-16    19937070114.5704      39861724.3793006
1149228025993.37    16261800546    5.28929771070029e-15    19372170383.658      1.42415571999463e-18
1152609724767.92    23240202021.6469    1.33427254556731e-14    29633599328.6201      2.26575632068693e-14
1036257433919.34    15836535036.5722    7.31002402097739e-16    16725705590.1091      -8.64780473943107e-33
1168148322348.28    30856553092.8677    4.42487037268638e-14    21567986198.4505      1.60162077044363e-16
1144214874394.36    27072899068.0284    3751.27349832916    1015864195.53017      5624380449.7543
1157107475128.21    19926194549.9149    3.01390215983536e-14    20035143093.3388      0.00118047689822931
1160694786251.19    37370091946.4058    3104.55206930226    1124613238.62128      3855238880.5341
1160744048093.89    29065557629.1572    2.67531940796554e-13    31108803497.7425      0.514594373714575
1141613550562.87    28858508980.1523    2.18191449805063e-15    34829239055.7945      9.96030925626551e-30
1145480248310.95    22440268403.8483    8.9001954635119e-13    33186464533.8004      22058161.3379209
653215708168.926    11943895800.3967    459.415578849915    10000448206.8702      3712214867.76573
1136914266945.63    10238726872.8357    1313.81554746621    13411274383.1175      968550389.795752
1127696539206.35    22430399473.4708    703215.118655338    8325900477.74876      7621387116.9436
1121907566155.95    22752698830.6797    1.72772047462877e-14    24226237447.8396      1.60923690412645e-26
1126110999141.09    8239367879.05129    1.27316080816492e-13    4246873577.88344      1.9608862203815e-05
1141625795878.93    14030485434.557    7.6257298034883e-14    18918248436.6958      30131.5194628681
1162984033661.47    18935404057.2211    7.87612406255961e-09    25424869473.9679      69781394.7043916
1142198980238.56    22073219511.6221    1.41754599942298e-13    23520707000.6272      6.056814124012e-09
1127091334235.45    48962583220.9534    0.0168441859022808    4385034310.20555      2991994015.57159
1100905525291.27    15266471989.9241    5.28578620445851e-13    21958717466.0387      26145609.5261307
1133968705137.57    14076156424.0641    3.57577898061327e-14    16029540415.7946      1.37880023217606e-08
1125968076792.4    19449967045.1099    4.13574842337284e-14    15298624942.3501      1.09662388058348
1114405062285.05    22457447258.5116    3.17773211953708e-20    22526616205.7328      -5.8342013682037e-31
1115024672855.47    43524206289.1174    0.0512585224294087    18013673871.0687      32030.899911188
1127058276231.72    24187121361.9625    385527.795826691    20701462249.6587      322152234.972732
1126063181505.95    15837120222.1559    11762.4763110546    12596483564.2259      5494617369.81311
1117478872419.61    17074793708.3782    1.06072064889935e-12    25425358889.9726      1713432128.43009
1120757352738.84    18400960767.0843    1.93102233802637e-11    24811623222.6788      833233.843375859
